bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,1,-0.841773595253188
2,1,0.0,0,1,0.844134225392701
3,1,343.302918963022,0,1,-0.246285166606804
4,1,371.481769464003,0,1,-1.53026178939393
5,1,0.0,0,1,-0.159291427901064
6,1,78.2096343213916,0,1,-0.68954614719284
7,1,0.0,0,1,0.304778589609693
8,3,0.0,0,1,0.0
9,1,0.0,0,1,0.38368768485748
10,1,0.0,0,1,-0.112225646632056
11,1,4.85183588142468,0,1,0.0542281095305292
12,1,0.0,0,1,0.669527736063646
13,1,0.0,0,1,0.23996572702427
14,1,0.0,0,1,0.231573810623262
15,2,0.0,0,1,0.403088375796799
16,1,0.0,0,1,0.0510453376101243
17,1,349.523492467674,0,1,-0.388146084835846
18,2,0.0,0,1,0.985233542184031
19,1,0.0,0,1,0.551443063783718
20,1,16.1044786580138,0,1,-0.343512094710604
21,2,0.0,0,1,0.0881927707921496
22,2,0.0,0,1,0.325310336836785
23,1,27.8533449109753,0,1,0.0727827052429914
24,1,41.6236333398586,0,1,-0.663856621925306
25,2,0.0,0,1,2.98958947262338
26,1,275.684939704884,0,1,0.0563150827929181
27,2,0.0,0,1,1.05635996590309
28,1,0.0,0,1,0.341539061158204
29,1,209.391777493517,0,1,0.0881927707921496
30,1,0.0,0,1,-0.115382735879611
31,1,0.0,0,1,-0.255152865935166
32,1,506.31511257262,0,1,-0.119346905631212
33,2,0.0,0,1,1.36668472117119
34,1,0.0,0,1,0.395977285276966
35,1,0.0,0,1,0.0364232237222026
36,2,0.0,0,1,0.0730797045888483
37,2,0.0,0,1,0.100821231234736
38,1,0.0,0,1,0.788710621532821
39,1,0.0,0,1,-0.0129225126106194
40,1,76.52791434296,0,1,0.491333042185102
41,1,34.5811021482666,0,1,-0.346314114863342
42,1,0.0,0,1,-0.264983753564381
43,1,0.0,0,1,-0.4896219384229
44,2,0.0,0,1,0.0803565802231723
45,1,0.0,0,1,-0.0637102807353732
46,1,0.0,0,1,-0.398241597123102
47,1,0.0,0,1,-0.418212475599445
48,1,28.2256634320843,0,1,-1.26835603238549
49,1,0.0,0,1,-0.53587695594599
50,1,0.0,0,1,-0.193861213245911
51,2,0.0,0,1,0.331002879574531
52,1,0.0,0,1,-1.4097202385351
53,1,0.0,0,1,0.669107261586507
54,1,390.632975781906,0,1,-0.729550356092182
55,2,0.0,0,1,0.209608096404178
56,1,0.0,0,1,0.16831108087614
57,2,0.0,0,1,1.1440672913101
