cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0022541153291466,42.8202210629423,436.97600112173
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0076565784810208,49.9693594855129,1564.04919971464
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.005587491656578,49.0288305056558,3643.53110616257
2,0,0,3,0.0032113851714586,47.4921802330113,1513.57471300927
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0030745208090011,33.9710617727104,301.582502862531
