bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,212.962968046276,0,1,-7.55679743318623
2,2,0.0,0,1,-4.15081279132596
3,2,0.0,0,1,-6.96838172669119
4,1,0.0,0,1,-5.53247644496786
5,1,0.0,0,1,-3.89461177721006
6,1,82.2570366661467,0,1,-8.78551139622773
7,1,265.592885748549,0,1,-3.34453034696556
8,1,0.0,0,1,-5.52841640729577
9,1,0.0,0,1,-2.73479248505031
10,1,0.0,0,1,-3.2763136480349
11,1,0.0,0,1,-3.57762779824246
12,1,0.0,0,1,-5.36888995151504
13,3,0.0,0,1,0.0
14,1,21.1057653771681,0,1,-1.89289903483683
15,1,0.0,0,1,-4.42306859229284
16,2,0.0,0,1,-1.25709202090358
17,1,0.0,0,1,-2.3380596826478
18,1,50.3533503029796,0,1,-2.17535470883551
19,1,0.0,0,1,-2.77272587923573
20,2,0.0,0,1,-3.98646716434777
21,1,0.0,0,1,-0.996428609378575
22,1,0.0,0,1,-0.0925064218042488
23,2,0.0,0,1,-2.54070142961486
24,1,67.7344560234146,0,1,-1.51088757101486
25,2,0.0,0,1,-1.7914849797967
26,2,0.0,0,1,-0.816018469546321
27,2,0.0,0,1,-0.508588645200853
28,1,0.0,0,1,-2.49964587895367
29,1,0.0,0,1,-0.816176193772702
30,1,191.013496234169,0,1,-5.76419690095476
31,2,0.0,0,1,-0.419297804165521
32,1,0.0,0,1,-3.34593298555369
33,2,0.0,0,1,-2.25543255235096
34,1,54.3520561418985,0,1,-4.01606234235741
35,1,0.0,0,1,-6.4469396869477
36,1,139.86134590793,0,1,-4.19688194164984
37,1,51.6681290739227,0,1,-5.73491273677787
38,2,0.0,0,1,-2.60751838411916
39,1,0.0,0,1,-2.27495870228145
40,1,0.0,0,1,-4.47768356104331
41,1,0.0,0,1,-7.90991184602761
42,1,6.67434092866841,0,1,-4.86062013475187
43,1,0.0,0,1,-2.46288918619727
44,1,137.004611573769,0,1,-6.4129698038451
45,1,0.0,0,1,-5.61367736225483
46,2,0.0,0,1,-2.07466416549725
47,1,0.0,0,1,-3.1079304610686
48,1,994.950428202999,0,1,-8.08711273650738
49,1,70.1599033008582,0,1,-5.4984550559996
50,2,0.0,0,1,-6.62953482218632
51,1,0.0,0,1,-7.21534445226073
52,1,0.0,0,1,-3.64709157591893
53,1,396.606815418492,0,1,-2.90987701638689
54,1,0.0,0,1,-6.99269972432564
55,1,12.0130045353618,0,1,-7.90428283509336
56,1,0.0,0,1,-3.84741140209817
57,1,0.0,0,1,-7.8676172608671
