bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,0.0,0,1,0,547.596751367201,0
3,328.727996868541,0,1,1,328.727996868102,0
15,213.591276907547,0,1,1,213.591276910088,0
19,260.379423568952,0,1,1,273.363454443718,0
20,196.658793068136,0,1,1,196.658793068574,0
21,90.4985033346657,0,1,1,90.4985033341124,0
22,126.35911595864,0,1,1,126.359115957982,0
23,55.3903085873181,0,1,1,107.340658323897,0
37,39.6997845586862,0,1,1,39.6997845581304,0
39,103.98384262384,0,1,1,117.447534273275,0
40,78.7783840338206,0,1,1,78.7783840335959,0
44,1260.24316397202,0,1,1,1445.46485431623,0
46,0.0,0,1,0,616.271209363821,0
