cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0047441845542828,38.5157861650612,2834.92847531033
2,0,0,3,0.0029716230907747,34.4210226467839,3160.93822871091
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0066542284445733,45.4801613732691,506.285344427916
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0053049523938659,39.352711064192,140.241009555728
2,0,0,3,0.0042213714702116,56.6214916771104,2446.91058556779
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0044835971172544,50.9546703932732,269.515156175603
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0050789820661988,46.1943707036609,389.466449988057
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0029673926093942,31.7640405872691,301.121635278942
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
