bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,839.603831090453,0,1,1,1177.92957256576,0
3,0.223304998542636,0,1,1,0.223304998633268,0
10,443.250506412936,0,1,1,443.250506412945,0
14,388.538274924083,0,1,1,388.538274924214,0
15,247.624737402798,0,1,1,247.624737402796,0
18,0.0,0,1,0,358.141010328532,0
21,219.438607825133,0,1,1,219.43860782514,0
24,0.0,0,1,0,307.300790519437,0
26,99.9643500237179,0,1,1,275.502213752814,0
31,7.54385657152921,0,1,1,7.54385657156703,0
32,47.7029557433398,0,1,1,47.7029557433411,0
37,120.14409323509,0,1,1,308.57577551734,0
44,0.0,0,1,0,337.036033716553,0
48,143.57010714525,0,1,1,143.570107145251,0
