bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,9.50868859236654,0,1,1,9.5086885934012,0
4,3.6326424715244505e-09,0,1,1,43.4430527338613,0
7,0.0,0,1,0,489.766720777021,0
13,0.0,0,1,0,209.203141871178,0
17,634.382397127382,0,1,1,634.38239712775,0
22,746.880609954712,0,1,1,1124.60890488042,0
25,37.858678069101,0,1,1,72.7815534999328,0
28,663.639502972916,0,1,1,663.639502973251,0
37,0.0,0,1,0,86.6360674244574,0
41,0.0,0,1,0,21.7008506307167,0
42,4.37282780461646,0,1,1,4.37282780869841,0
43,446.334647751963,0,1,1,691.00079775788,0
46,41.9833193532561,0,1,1,41.9833193535966,0
53,5.0173175510158,0,1,1,5.01731756280321,0
54,0.327890919546516,0,1,1,0.327891047047856,0
55,164.004713382091,0,1,1,164.0047133823,0
