cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0038653696274465,31.9060062612358,215.833166543227
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0068313222570484,34.20749215081,2328.89990281542
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0039541311579676,27.1381984017352,114.432635717336
2,0,0,3,0.0055840148492432,36.7698536381246,496.77364689978
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0067287794209304,25.5777829217719,2410.04476287126
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
