cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.00531129598001,50.7220831930008,2664.09853358799
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0025539297289619,43.1738145734359,903.160924639612
2,0,0,3,0.0055400550210352,52.9882816488096,201.155563324006
2,0,0,3,0.0049118401292932,45.693093363373,54.2720515842496
2,0,0,3,0.0053948314866355,41.259495256542,549.297205286176
2,0,0,3,0.0040318377010711,55.6361041031095,290.506676928302
2,0,0,3,0.0061753582927184,43.484881342792,452.919910306033
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0063205020631475,39.8510316086885,277.442475044671
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
