cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0041432132293964,24.8370498712297,35.1055550329498
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.004113864790883,30.9536280879313,1869.25292941774
2,0,0,3,0.0065313970362264,48.9769857941475,3017.68511858929
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0049624002275673,23.8456685942423,780.422918230529
2,0,0,3,0.0025185575482815,37.8198393935763,581.300657482941
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0044758736536108,33.9539889993813,433.443120480265
2,0,0,3,0.0,0.0,0.0
