bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,23.1522726917679,0,1,1,23.1522726917679,0
2,47.0970313257606,0,1,1,47.0970313257606,0
5,597.510982607082,0,1,1,597.510982607082,0
6,34.839438163958,0,1,1,34.839438163958,0
7,499.485302670211,0,1,1,499.485302670211,0
12,147.934330438993,0,1,1,147.934330438993,0
13,0.0,0,1,0,131.974783840373,0
15,0.0,0,1,0,82.8394597591435,0
17,0.0,0,1,0,273.543793674274,0
18,166.899580809544,0,1,1,166.899580809544,0
20,9.42668005029978e-19,0,1,1,16.3508555048526,0
21,337.161319989021,0,1,1,337.161319989021,0
25,159.1457570878,0,1,1,159.1457570878,0
26,0.0,0,1,0,184.531755469658,0
28,0.0,0,1,0,179.081101660832,0
36,27.8829565366265,0,1,1,253.916349456995,0
37,0.0,0,1,0,204.30095844864,0
48,56.0998320128513,0,1,1,56.0998320128513,0
52,559.263727580158,0,1,1,768.67478024373,0
53,69.1142950482172,0,1,1,69.1142950482172,0
55,18.6902447729564,0,1,1,18.6902447729564,0
56,10.03352174766,0,1,1,10.03352174766,0
