bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,36.1892868099306,0,1,-1.12244946669991
2,1,0.0,0,1,-0.890778015813708
3,1,227.204266285394,0,1,-2.16425043114303
4,2,0.0,0,1,-0.115811353147146
5,3,0.0,0,1,0.0
6,1,11.8544258819582,0,1,-0.398283869066499
7,2,0.0,0,1,0.0986065106349391
8,1,244.978438455369,0,1,-3.17655059685282
9,1,193.0822581951,0,1,-1.61370312536629
10,1,29.5990741499244,0,1,-1.47713232829801
11,2,0.0,0,1,-0.626011024895385
12,1,0.0,0,1,-0.889867615179647
13,1,213.208155761138,0,1,-1.72182971711746
14,2,0.0,0,1,0.120262675423999
15,1,169.649246086654,0,1,-9.98811511725653
16,1,37.0363149795024,0,1,-7.14235017617168
17,1,27.5802157222078,0,1,-6.06053281659051
18,1,62.8944626177337,0,1,-1.25868058938161
19,2,0.0,0,1,-5.16671591813052
20,1,6.81724239352995,0,1,-2.49033205565474
21,1,0.0,0,1,-7.79053244712139
22,2,0.0,0,1,-8.47737299262848
23,1,0.0,0,1,-6.79994507794582
24,2,0.0,0,1,-4.00757352557766
25,2,0.0,0,1,-5.44280118494175
26,1,53.7342959810259,0,1,-7.99674671333328
27,1,0.0,0,1,-3.14278041763026
28,1,5.40516812845803,0,1,-6.50048723720649
29,1,505.300953232151,0,1,-7.482262352454
30,1,0.0,0,1,-5.73090958941688
31,1,244.674216783985,0,1,-8.78697706106432
32,1,0.0,0,1,-5.50556613915766
33,1,0.0,0,1,-4.59052326330341
34,1,0.0,0,1,-8.21437538974036
35,1,32.1259033333415,0,1,-4.22557369431932
36,1,0.0,0,1,-4.5771410342089
37,1,0.0,0,1,-3.54765245980495
38,2,0.0,0,1,-6.03405244014599
39,1,0.0,0,1,-2.86432461268194
40,2,0.0,0,1,-4.33705984688614
41,1,0.0,0,1,-6.08809564252497
42,1,82.7453572793447,0,1,-2.15954033687034
43,1,0.0,0,1,-2.60914790019222
44,1,26.3234322039079,0,1,-3.94024260839481
45,2,0.0,0,1,-3.2452861701854
46,1,28.4174091162617,0,1,-2.54278520493071
47,2,0.0,0,1,-1.29097098285777
48,1,0.0,0,1,-1.70986027409433
49,2,0.0,0,1,1.34764945759172
50,1,0.0,0,1,-2.56237467195598
51,2,0.0,0,1,6.18569301282798
52,1,137.045773081843,0,1,-3.87088588448451
53,1,61.0387838744252,0,1,0.843195271436857
54,1,101.922096950361,0,1,-1.94414686218175
55,1,19.7237486006212,0,1,-1.38020478152741
56,1,62.0348717674241,0,1,-0.0046692207326368
57,1,133.725195811009,0,1,-3.99872304830697
