cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0075375366311827,37.7370578686978,962.922101618631
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0065093269070762,49.4667851743499,386.889058640599
2,0,0,3,0.0068921581078129,49.9551831356511,261.420316839442
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0075327093320728,32.4090739979755,118.53219622405
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0070390281313524,46.5509162954684,454.963663402059
2,0,0,3,0.0,0.0,0.0
