cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.007916267926692,50.2486293397086,1268.36695876552
2,0,0,3,0.0073508640579684,33.5164508194524,265.27501425312
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0022850191722808,48.7473582540815,592.093507149503
2,0,0,3,0.0043600428118613,55.5384201095519,39.0325250003916
2,0,0,3,0.0079587529159709,49.5406322634903,151.004237633645
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0063202363461478,34.4708372546789,1296.16575942028
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0032183250671845,48.7030646954373,102.039533983045
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0032577560807439,38.3321279001905,440.096486200975
