bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,1,-6.66142179239924
2,2,0.0,0,1,-7.23462984945589
3,1,0.0,0,1,-5.95181065851997
4,1,0.0,0,1,-6.38001908537861
5,1,106.212301945079,0,1,-6.68477571424352
6,1,350.632989651159,0,1,-7.49670227046502
7,1,0.0,0,1,-5.20431160485919
8,1,0.0,0,1,-6.73398413392953
9,1,73.6817935340106,0,1,-8.16071706875339
10,2,0.0,0,1,-5.3303543809143
11,1,0.0,0,1,-6.10406626190982
12,1,38.2767273944511,0,1,-6.30051150747515
13,1,168.719323748051,0,1,-6.52626276048516
14,1,0.0,0,1,-4.89541268141992
15,1,9.49020387476464,0,1,-4.70763245866575
16,2,0.0,0,1,-4.54512391084893
17,1,12.6930112539146,0,1,-6.37294098222539
18,1,0.0,0,1,-4.54087024478945
19,1,0.0,0,1,-6.26876580719327
20,1,0.0,0,1,-4.62071888750719
21,2,0.0,0,1,-5.08803542650729
22,1,0.0,0,1,-4.24988116240372
23,1,0.0,0,1,-4.73220442795615
24,2,0.0,0,1,-2.5592941998993
25,2,0.0,0,1,-2.7201409345803
26,1,131.743583567453,0,1,-3.71559159869557
27,2,0.0,0,1,-2.42760113457307
28,1,467.634405355337,0,1,-3.28363623057807
29,1,355.075003444982,0,1,-4.55424532188122
30,2,0.0,0,1,-2.86853962761998
31,2,0.0,0,1,-2.1020599319
32,1,25.1631132337351,0,1,-2.45165178265626
33,1,0.0,0,1,-5.0335175547908
34,2,0.0,0,1,-5.20468464468222
35,2,0.0,0,1,-5.22525623200359
36,1,0.0,0,1,-3.0326012136416
37,1,212.215477061846,0,1,-3.96343469399197
38,3,0.0,0,1,0.0
39,1,0.0,0,1,-5.45808259060987
40,1,0.0,0,1,-2.58087702962261
41,2,0.0,0,1,-4.80542257449172
42,2,0.0,0,1,-3.55600659024091
43,2,0.0,0,1,-6.95838092876341
44,2,0.0,0,1,-5.49416641679652
45,2,0.0,0,1,-7.28405153723832
46,1,148.258953965368,0,1,-5.84568819498186
47,2,0.0,0,1,-6.09135146731291
48,1,178.098163173174,0,1,-6.95838092876341
49,1,0.0,0,1,-4.90096190482612
50,1,18.0210432313621,0,1,-5.58394539323165
51,1,305.412004216518,0,1,-7.81933579969379
52,2,0.0,0,1,-4.89792584902984
53,1,97.7925105209073,0,1,-6.08742442630574
54,2,0.0,0,1,-3.84350236767937
55,1,55.1899843104892,0,1,-7.47097377005134
56,2,0.0,0,1,-6.13125072917224
57,1,0.0,0,1,-5.76991797073443
