bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,740.8987966175,0,1,1,821.643016909237,0
2,61.5150951681502,0,1,1,61.5150951681505,0
5,710.862228985042,0,1,1,710.862228985042,0
18,396.733693022317,0,1,1,558.554484151408,0
27,11.5012730838912,0,1,1,11.5012730839032,0
30,56.0244587153094,0,1,1,76.1379369787935,0
33,-4.339819627371711e-15,0,1,1,309.17107691356,0
38,98.9488246198035,0,1,1,133.35623314644,0
39,0.0,0,1,0,486.487518571896,0
42,360.159984745459,0,1,1,360.159984745459,0
43,0.0,0,1,0,314.179996330507,0
47,0.0,0,1,0,101.1426639148,0
48,119.085128675893,0,1,1,119.085128675893,0
53,198.581109849234,0,1,1,198.581109849234,0
