bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,0.0,0,1,0,186.826041841134,0
6,42.9569517497303,0,1,1,42.9569518848184,0
9,804.677810423332,0,1,1,804.677810445577,0
16,121.772734292892,0,1,1,121.772734293776,0
17,83.4700591507915,0,1,1,83.4700591511724,0
23,530.632409561019,0,1,1,530.632409561263,0
25,267.634998057644,0,1,1,580.695695009901,0
27,81.8918534382983,0,1,1,81.891853438799,0
32,56.921300997432,0,1,1,56.9213009977692,0
42,0.0,0,1,0,387.426243053723,0
44,507.081832283644,0,1,1,507.081832283921,0
45,0.0,0,1,0,486.460169298186,0
47,203.516317360387,0,1,1,203.51631736062,0
53,0.0,0,1,0,134.294002635943,0
55,53.7543261674314,0,1,1,53.7543261677186,0
