cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0035038533631208,43.7586586177595,927.425498583862
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0046653083582382,50.2210196990595,313.538382500155
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0058415087216021,54.9147115372554,3293.24733302639
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0051166909401511,34.4457560983156,3333.45650914622
2,0,0,3,0.0030777991957567,38.0727542307637,30.2483856179765
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
