cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0067975015163113,37.1653062404714,1675.48680073588
2,0,0,3,0.0074396638224614,54.439520256781,381.402956712248
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.004046298029958,40.328006080477,3430.35635505464
2,0,0,3,0.0047168350578367,52.6899408924138,34.8873669492498
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0069080535157342,37.7513352320124,1597.74903540053
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
