bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,2,0.0,0,1,-3.31788419859291
2,1,306.334337998129,0,1,-3.93994531468077
3,2,0.0,0,1,-1.45088385486151
4,3,0.0,0,1,0.0
5,2,0.0,0,1,-0.473576873392959
6,1,0.0,0,1,-3.07920280290033
7,1,317.022904588883,0,1,-3.65624011356966
8,1,0.0,0,1,-2.99477207659395
9,1,6.90357158482494,0,1,-1.34073439675685
10,1,188.451055358129,0,1,-0.470266530834298
11,1,0.0,0,1,-1.90631598866682
12,1,188.700332090761,0,1,-2.809667372901
13,1,0.0,0,1,-1.70799090450145
14,1,0.0,0,1,-2.63961339503249
15,2,0.0,0,1,-1.85385427895575
16,1,220.269279718114,0,1,-1.35054840697275
17,1,0.0,0,1,-2.54397824098469
18,1,0.0,0,1,-2.8078516940581
19,1,0.0,0,1,-2.87430368367167
20,1,0.0,0,1,-2.74849782323583
21,1,5.7417157068494,0,1,-2.82573456533118
22,1,0.0,0,1,-2.21950270147523
23,2,0.0,0,1,-4.44714775400667
24,1,0.0,0,1,-3.40812801966131
25,2,0.0,0,1,-3.74464391126585
26,1,40.219068316524,0,1,-0.920087645179051
27,1,318.1177381698,0,1,-5.01281423292886
28,1,31.075847683599,0,1,0.0275848606831317
29,2,0.0,0,1,0.421975614748758
30,1,0.0,0,1,-0.94532701117549
31,1,73.4463598200606,0,1,-1.5383164855155
32,1,354.995485421651,0,1,-4.39622633159587
33,1,0.0,0,1,-0.491212097349416
34,1,0.0,0,1,-2.61625528454232
35,2,0.0,0,1,-2.23551847489989
36,2,0.0,0,1,-4.06916532026738
37,2,0.0,0,1,-2.36916101213644
38,1,0.0,0,1,-2.65613670329253
39,1,0.0,0,1,-1.92492827651933
40,1,0.0,0,1,-3.66032090012206
41,1,75.4045796295352,0,1,-2.12273450112805
42,1,178.586489536037,0,1,-3.46942448524083
43,1,0.0,0,1,-3.20724774448833
44,1,0.0,0,1,-2.99435368457133
45,1,119.814073548559,0,1,-2.19243875601853
46,1,0.0,0,1,-3.30829956572297
47,1,159.774380768487,0,1,-4.36888006958695
48,1,53.6519259474136,0,1,-2.18000810309094
49,1,0.0,0,1,-1.88123366895126
50,1,0.0,0,1,-2.8661202228353
51,2,0.0,0,1,-1.57418728895697
52,1,0.0,0,1,-3.3178078474315
53,1,0.0,0,1,-3.73588587788358
54,1,74.9041702529052,0,1,-2.99630138449732
55,1,0.0,0,1,-3.97998025029145
56,1,40.89727734234,0,1,-3.37955317786635
57,1,0.0,0,1,-0.804124081441375
