bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,810.621806288719,0,1,1,810.62180628873,0
5,23.6473790771995,0,1,1,23.647379077421,0
6,771.466875182151,0,1,1,771.466875182168,0
10,21.6248492098976,0,1,1,21.6248492102658,0
17,0.0,0,1,0,241.71845801691,0
23,0.0,0,1,0,335.426354315249,0
25,118.826070902288,0,1,1,222.318646301176,0
27,129.789614561581,0,1,1,129.789614562215,0
31,0.0,0,1,0,412.11946381557,0
33,0.0,0,1,0,237.866311425389,0
35,124.679857524955,0,1,1,136.800704378394,0
52,45.9342708731977,0,1,1,45.934270873884,0
56,707.719869863072,0,1,1,873.04301397695,0
