bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,108.917820455687,0,1,1,146.407697644789,0
6,787.615869519521,0,1,1,949.17066771047,0
13,83.2617977594823,0,1,1,83.2617977596835,0
17,0.0,0,1,0,542.341823895483,0
21,0.0,0,1,0,257.613405719771,0
23,0.0,0,1,0,285.191053503807,0
26,662.506185708019,0,1,1,662.506185708211,0
43,700.581499049615,0,1,1,700.581499049744,0
46,70.0823735611508,0,1,1,192.759138789044,0
51,65.6688656888835,0,1,1,65.6688656891663,0
52,67.0188689642682,0,1,1,67.0188689643875,0
53,140.090682656506,0,1,1,140.090682656619,0
54,68.5666301194593,0,1,1,68.5666301195914,0
