cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.007069442107215,49.1205309488487,1929.33955452015
2,0,0,3,0.0072006942322717,27.1795299183155,248.422425489533
2,0,0,3,0.0029548406617099,53.642998818408,1755.62213840669
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0068689629794394,23.7278164234176,290.602586760289
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0054545853404342,56.2987243691719,101.104643214884
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
