bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
6,1206.513743879,0,1,1,1206.51374390727,0
10,0.0,0,1,0,533.877990617626,0
13,0.0,0,1,0,175.022012169401,0
17,530.144274339516,0,1,1,680.26209726858,0
20,143.614416405281,0,1,1,143.614416409652,0
22,74.0764462446521,0,1,1,74.0764462489616,0
23,0.0,0,1,0,310.768682598908,0
24,27.3458146388043,0,1,1,27.3458146431046,0
26,24.1081438084565,0,1,1,24.1081438235922,0
30,15.4168552703378,0,1,1,15.4168552788473,0
34,77.7153393428819,0,1,1,77.7153393471576,0
35,19.9522630867802,0,1,1,19.9522630911351,0
41,439.445690932086,0,1,1,439.445690936376,0
46,0.0,0,1,0,151.146598267059,0
54,173.294955341889,0,1,1,207.196476712353,0
55,0.0,0,1,0,153.232525907233,0
57,22.6826501929204,0,1,1,22.6826501970619,0
