bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,472.574631342105,0,1,1,472.574631342105,0
4,25.9272950149983,0,1,1,237.044961381406,0
8,0.0,0,1,0,317.576994054423,0
17,0.0,0,1,0,358.193694275705,0
18,12.5387969969445,0,1,1,12.5387969969445,0
21,170.964911682053,0,1,1,170.964911682053,0
26,431.951266310696,0,1,1,653.211343414312,0
27,572.507730940711,0,1,1,572.507730940711,0
29,30.5450228523785,0,1,1,30.5450228523785,0
33,498.150835343705,0,1,1,498.150835343705,0
36,0.0,0,1,0,258.672857534195,0
38,0.0,0,1,0,148.313933353501,0
43,422.517751905478,0,1,1,422.517751905478,0
46,14.3591696239618,0,1,1,14.3591696239618,0
48,2.5242790794561,0,1,1,2.5242790794561,0
52,91.7435385710673,0,1,1,91.7435385710673,0
55,8.00536381904755,0,1,1,8.00536381904755,0
