cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0068254824517659,42.9764419634559,3591.94626682879
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0023613369487786,43.1664408246511,3734.9564443349
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0066413831846752,28.7777264462669,107.063990718512
2,0,0,3,0.0043254732390229,26.6548910990274,542.634946819504
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0056266114159582,45.7230425222364,483.860412108678
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0052680202926158,50.823659283658,408.973141072043
2,0,0,3,0.0,0.0,0.0
