cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0028286202809441,37.4532297449121,1038.0929137878
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0033098627309058,46.4795041832948,759.059953513665
2,0,0,3,0.005691825465904,32.6039910370712,343.117131183372
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0033237715437024,35.9727175918241,302.341174416475
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0079615574273596,55.5900350808269,1995.44404171299
2,0,0,3,0.002858568654725,35.0778275763251,452.198965818488
2,0,0,3,0.0040803649678433,39.4768791283156,323.877077337884
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
