bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,546.044415463959,0,1,1,546.044415463959,0
6,17.5571076094561,0,1,1,17.5571076094561,0
7,0.0,0,1,0,264.15117296364,0
8,70.1238403464873,0,1,1,70.1238403464873,0
17,0.0,0,1,0,283.438550183142,0
21,943.704314428323,0,1,1,992.347959999881,0
28,117.069710404018,0,1,1,117.069710404018,0
30,0.0,0,1,0,317.987668216983,0
34,0.0,0,1,0,493.23548035742,0
36,0.0,0,1,0,100.61063664897,0
38,927.589257367973,0,1,1,927.589257367973,0
43,100.129184038109,0,1,1,100.129184038109,0
51,32.0927638242826,0,1,1,32.0927638242826,0
