bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,1,-5.65361151284531
2,1,285.757062196625,0,1,-3.9407447198862
3,1,0.0,0,1,-2.82196463363459
4,1,0.0,0,1,-2.20981677304902
5,1,0.0,0,1,-4.67014877035563
6,1,20.7033150052543,0,1,-3.67891390371283
7,1,189.436091455498,0,1,-5.20812938300747
8,1,0.0,0,1,-1.31464494126317
9,1,178.432570287896,0,1,-1.55051353902135
10,1,0.0,0,1,-1.2987563750614
11,1,0.0,0,1,-2.84257099317725
12,1,0.0,0,1,-2.19828599732464
13,1,0.0,0,1,-1.00080272164182
14,1,50.5120946565839,0,1,-0.54033567069731
15,1,106.986202974713,0,1,-1.75071261076174
16,2,0.0,0,1,-0.263759771252917
17,3,0.0,0,1,0.0
18,2,0.0,0,1,-1.33020371226636
19,1,42.4182736053241,0,1,-0.488285110321784
20,1,394.582755727162,0,1,-3.89711076426911
21,1,61.2456729367697,0,1,-1.97118636899844
22,2,0.0,0,1,-2.81441058137838
23,1,0.0,0,1,-0.439451528378045
24,1,38.8212266519287,0,1,-3.33217021791551
25,2,0.0,0,1,-2.51183255003276
26,1,0.0,0,1,-3.33557443957246
27,2,0.0,0,1,-2.70398487376832
28,1,0.0,0,1,-1.62950132654004
29,2,0.0,0,1,-1.94649460116112
30,2,0.0,0,1,-3.59583299527575
31,2,0.0,0,1,-1.48952979425388
32,2,0.0,0,1,-1.24084953507336
33,1,157.748770162763,0,1,-2.94900880008784
34,1,54.5334511064392,0,1,-2.91803868493955
35,1,0.0,0,1,-1.91505253976461
36,1,0.0,0,1,-4.54561819170342
37,2,0.0,0,1,-2.81682505270137
38,1,356.825375607421,0,1,-5.08962581785995
39,1,0.0,0,1,-2.48086815079416
40,1,0.0,0,1,-5.8548128210676
41,1,19.0844410570779,0,1,-7.32260437735314
42,1,46.6547154130339,0,1,-6.01682727980004
43,1,0.0,0,1,-2.23233387253613
44,1,0.0,0,1,-4.28466662121296
45,1,104.643475370848,0,1,-6.18327172811572
46,2,0.0,0,1,-3.90984080600208
47,2,0.0,0,1,-0.756660360022888
48,1,170.725307456875,0,1,-9.96242981160046
49,2,0.0,0,1,-12.7109252030079
50,1,0.0,0,1,-4.07014923208589
51,1,0.0,0,1,-1.81965374222421
52,1,0.0,0,1,-4.26350452788219
53,1,6.36338915406164,0,1,-6.69230865906765
54,1,40.2331155454254,0,1,-9.69142793788545
55,1,0.0,0,1,-12.7274534217735
56,1,203.62285168222,0,1,-15.5503709734776
57,1,0.0,0,1,-10.11362964459
