cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.00211439178259,36.4279314903547,1572.35282519925
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0055121675165594,25.4066101634828,253.539218523593
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0062241693754781,54.1398553930043,3170.29482056074
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0023398011356436,37.6025439820702,537.408282992353
2,0,0,3,0.0021770407759953,28.0867577307016,42.9988464699349
