bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,517.781363463542,0,1,1,631.111132171889,0
14,619.274336147033,0,1,1,619.274336147045,0
15,30.285379816962,0,1,1,30.2853798169773,0
18,349.280773427563,0,1,1,497.686787295864,0
19,229.192564408311,0,1,1,304.697726914807,0
22,478.349570641324,0,1,1,478.349570641339,0
24,255.773939701506,0,1,1,255.773939701524,0
25,0.0,0,1,0,123.371776619455,0
41,0.0,0,1,0,189.845328263634,0
46,44.4623701151083,0,1,1,46.4604159956182,0
47,0.0,0,1,0,402.834588541942,0
53,318.196068272256,0,1,1,318.196068272277,0
56,0.0,0,1,0,428.248345251402,0
