cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0047853464057775,29.3695226792915,2299.43347264778
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0068361560143945,32.0469702219886,570.927796464898
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0062093032510026,27.9082416812394,3281.91447782085
2,0,0,3,0.0029650768647125,40.7795583172842,347.061074327388
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0052834627052155,55.7665372905255,225.635271462526
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.005980082397186,35.9753353677608,211.36403973301
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0069893851810911,33.9474670447653,586.183351963946
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0067007841887248,26.8166998651249,495.754228250092
2,0,0,3,0.0056648965565183,26.344784689125,577.011596173778
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0044021402309498,27.7805067281944,232.891968298354
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
