bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,138.389769158887,0,1,1,138.389769158887,0
5,884.525429635572,0,1,1,1015.65758881795,0
6,650.354150875822,0,1,1,650.354150875822,0
10,74.1163694797047,0,1,1,95.030537054843,0
12,174.641355828927,0,1,1,174.641355828928,0
13,62.5894822522553,0,1,1,326.480424886608,0
14,7.18746276089628,0,1,1,7.18746276089637,0
18,0.0,0,1,0,494.061316653494,0
20,216.198056997401,0,1,1,216.198056997401,0
32,1.0970826088136499e-11,0,1,1,87.6433155693026,0
34,413.296823321685,0,1,1,413.296823321685,0
40,0.0,0,1,0,455.082230784175,0
47,0.0,0,1,0,55.3430215428819,0
52,53.4550709985392,0,1,1,53.4550709985395,0
54,0.0339298328803559,0,1,1,0.033929832880494,0
56,79.5226923400246,0,1,1,79.5226923400248,0
