bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,0.0,0,1,0,337.788395106216,0
4,370.257841803732,0,1,1,722.597118652743,0
5,65.5358261009478,0,1,1,65.535826100946,0
8,412.672825317412,0,1,1,412.672825317418,0
12,242.972166741046,0,1,1,242.972166741045,0
16,69.9698616145224,0,1,1,69.9698616145213,0
18,0.0,0,1,0,304.418143224466,0
19,323.731889750484,0,1,1,323.731889750485,0
21,31.0279913804507,0,1,1,31.0279913804496,0
23,27.2243266610656,0,1,1,27.224326661085,0
34,105.478532993005,0,1,1,105.478532993004,0
38,0.0,0,1,0,164.076869207452,0
39,47.1226258094643,0,1,1,47.1226258094676,0
40,399.465267107706,0,1,1,399.465267107708,0
41,232.670514495691,0,1,1,232.67051449569,0
42,395.571165446464,0,1,1,395.571165446466,0
43,21.5567091041502,0,1,1,21.5567091041505,0
44,8.42684537278122,0,1,1,8.42684537279104,0
49,0.0,0,1,0,147.433213313692,0
51,0.0,0,1,0,202.011256240853,0
56,0.626203783677155,0,1,1,0.626203783670932,0
