bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
5,0.0,0,1,0,149.007774952489,0
9,277.555952112039,0,1,1,277.555952112036,0
14,0.0,0,1,0,359.80195359767,0
17,36.8386545956168,0,1,1,36.8386545956034,0
25,417.715125489543,0,1,1,731.462555269778,0
32,428.123112816175,0,1,1,428.123112816181,0
37,55.1608616889888,0,1,1,55.1608616889892,0
45,425.738500075829,0,1,1,631.405931830169,0
50,0.0,0,1,0,316.285389972692,0
52,257.109825159925,0,1,1,257.109825159927,0
53,271.229378092474,0,1,1,271.229378092475,0
55,0.0,0,1,0,163.557173884307,0
56,538.501968637916,0,1,1,538.501968637922,0
57,46.3372148140808,0,1,1,46.3372148140822,0
