bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,239.401497731343,0,1,1,239.401497736313,0
6,65.3444050093831,0,1,1,65.3444050105293,0
9,206.962734870083,0,1,1,206.962734871699,0
10,0.0,0,1,0,62.1437592400274,0
11,445.530267052595,0,1,1,445.530267053835,0
19,0.0,0,1,0,55.3555757034137,0
24,41.2466433553583,0,1,1,41.2466433553367,0
30,0.0,0,1,0,89.942729007755,0
34,37.4973910092307,0,1,1,37.4973910084163,0
35,392.584161656539,0,1,1,395.119927980377,0
37,0.0,0,1,0,108.994978690674,0
39,347.916606821219,0,1,1,347.916606821769,0
42,809.042252041262,0,1,1,1106.48977244224,0
45,0.0,0,1,0,345.690623064718,0
48,0.0,0,1,0,249.727839263519,0
49,4.24913718477645,0,1,1,4.24913718484365,0
52,0.0,0,1,0,212.241716806002,0
53,2.61742407802723e-07,0,1,1,19.2731576672581,0
54,98.559096316507,0,1,1,163.272584343856,0
56,65.9764001720342,0,1,1,65.9764001717403,0
