from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
3,7,0.0236717977577603,1.52971366464064,0,79.9779131204728,1,-0.250766242360714,0,0.250766242360714,0
7,8,0.0122658812651505,0.0884195602840925,0,143.285163347627,1,12.1821300850717,0,-12.1821300850717,0
1,9,0.019176863445948,0.231608035953182,0,13.049925261274,1,-1.89727326634309,0,1.89727326634309,0
3,9,0.0219974842539974,0.13848491247517,0,65.4041245709036,1,-7.3871172441098,0,7.3871172441098,0
7,9,0.0293678578041599,0.0423464511709555,0,272.983933915208,1,-15.0993464562893,0,15.0993464562893,0
1,10,0.0033618654780981,0.229990346024097,0,12.9112227679085,1,1.89727326634309,0,-1.89727326634309,0
3,10,0.0751695762017418,0.299140446967816,0,79.9779131204728,1,-0.492163519089374,0,0.492163519089374,0
2,11,0.0159991358465065,0.0172517764311741,0,131.763113138625,1,-42.6653061454203,0,42.6653061454203,0
2,12,0.0006513378745406,0.0126740855574195,0,54.6797364835803,1,-5.66794840348335,0,5.66794840348335,0
5,13,0.0002350519219799,0.0261624019723003,0,1127.45910338343,1,13.9270934304717,0,-13.9270934304717,0
7,15,0.2967867132673,0.292615743212739,0,19.4353350695486,1,2.66645012885698,0,-2.66645012885698,0
8,15,0.0813062645097748,0.294684332686702,0,4.0106143753166,1,-1.00749604345647,0,1.00749604345647,0
10,15,0.0940076214482688,0.387066387355194,0,9.36108846189879,1,1.40510974725372,0,-1.40510974725372,0
14,15,0.0273730512055313,0.296260600308142,0,30.1058061046263,1,-3.06406383265422,0,3.06406383265422,0
8,16,0.0032208696015735,0.32346667877691,0,18.7369480794778,1,2.81055663275804,0,-2.81055663275804,0
9,16,0.002590054094378,0.120936070342683,0,921.925777817573,1,21.7111713233516,0,-21.7111713233516,0
12,16,0.0869526784885102,0.159957321490544,0,88.8915386952789,1,8.25914502698843,0,-8.25914502698843,0
14,16,0.135835124315831,0.200224578447997,0,7.24439355664216,1,1.48959398806267,0,-1.48959398806267,0
8,17,0.071601250824614,0.453290631346142,0,3.33154166922721,1,0.640995836166831,0,-0.640995836166831,0
14,17,0.0749817897768903,0.499707901135981,0,3.50412905944284,1,-0.640995836166831,0,0.640995836166831,0
11,18,0.0217835273477083,0.0030893851264577,0,91.43061885174,1,-42.6653061454203,0,42.6653061454203,0
18,19,0.0029719281922687,0.0245394110067419,0,149.987213613365,1,-42.6653061454204,0,42.6653061454204,0
12,20,0.0257095493157259,0.003493025364635,0,247.744035886121,1,-13.9270934304718,0,13.9270934304718,0
13,20,0.0203499808632641,0.0208894004262423,0,292.714817080678,1,13.9270934304717,0,-13.9270934304717,0
20,21,0.294488578562305,0.934010791861391,0,79.9779131204728,1,0.0,0,-0.0,0
16,22,0.0030117472263857,0.0367867974475717,0,353.650429368061,1,68.7302557545827,0,-68.7302557545827,0
5,23,0.0072642929577798,0.0155793184935955,0,446.718394916107,1,29.2156421733152,0,-29.2156421733152,0
14,23,0.0033945597737225,0.0138769876578817,0,561.290861729029,1,-91.6366118946665,0,91.6366118946665,0
19,24,0.0028324315901354,0.0327006572717089,0,186.648187248611,1,-44.982430255193,0,44.982430255193,0
23,24,0.0100311826050181,0.0316677280682508,0,823.694049657021,1,-96.791900877309,0,96.791900877309,0
25,26,5.13821619552279e-06,0.0001936238734528,0,3110.77354476277,1,852.522839633592,0,-852.522839633592,0
19,27,0.0101695596446827,0.116021733637825,0,42.8553357762557,1,2.31712410977264,0,-2.31712410977264,0
16,28,0.0080960101699542,0.0285158667163755,0,1750.46258621753,1,-34.4597887834219,0,34.4597887834219,0
27,29,0.0017707963749642,0.0893524901717206,0,9.5703253137159,1,0.788478035250555,0,-0.788478035250555,0
23,30,0.0033766046008052,0.0081664120952611,0,605.668893412837,1,97.7827706053407,0,-97.7827706053407,0
27,31,0.0326377636973751,0.128252402078788,0,25.3874239678978,1,1.52864607452209,0,-1.52864607452209,0
29,31,0.0102997559662614,0.159294297970536,0,9.6149043671233,1,0.788478035250554,0,-0.788478035250554,0
24,32,0.0003041552378031,0.0033104086250962,0,431.293484968236,1,-226.478653193732,0,226.478653193732,0
23,33,0.0132787848582861,0.0975891139162849,0,30.4827559571848,1,-6.16230833778923,0,6.16230833778923,0
31,33,0.0650115714162947,0.0856758595332029,0,33.5372538592195,1,6.16230833778923,0,-6.16230833778923,0
31,34,0.0580441438998737,0.131361319769001,0,200.128440479243,1,16.2760464095248,0,-16.2760464095248,0
34,35,0.656225620059511,0.481504304006769,0,96.6047649495546,1,40.2558169849608,0,-40.2558169849608,0
30,37,0.0006690479147256,0.0017256737910573,0,1243.84942641204,1,354.752390938583,0,-354.752390938583,0
36,37,0.0001479555184,0.001546787856134,0,541.204110263038,1,295.497085065353,0,-295.497085065353,0
