bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,0.0,0,1,0,469.200476796588,0
3,0.0,0,1,0,448.267617148731,0
6,818.120211178637,0,1,1,889.526552100227,0
7,9.00830717134475,0,1,1,9.00830717134621,0
9,173.183375933594,0,1,1,173.183375933595,0
15,0.0,0,1,0,316.459669588295,0
16,51.7452779947151,0,1,1,51.7452779947154,0
27,263.336491198408,0,1,1,263.336491198408,0
32,269.992983274208,0,1,1,269.992983274208,0
35,729.747138429526,0,1,1,729.747138429526,0
37,515.629871554646,0,1,1,515.629871554646,0
43,50.5164154394759,0,1,1,50.5164154394762,0
