bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,576.535986691413,0,1,1,1019.66267533846,0
7,199.119864490514,0,1,1,199.11986449052,0
8,195.609119255005,0,1,1,195.60911925501,0
9,116.496161634898,0,1,1,116.496161634903,0
10,0.0,0,1,0,563.018841252226,0
13,224.540212841761,0,1,1,224.540212841764,0
25,579.492432658939,0,1,1,579.492432658942,0
27,60.4911828816995,0,1,1,60.4911828817393,0
38,406.296497625352,0,1,1,406.296497625352,0
49,26.5306586452184,0,1,1,26.5306586452184,0
50,0.0,0,1,0,501.921624042365,0
55,314.18375707742,0,1,1,314.183757077426,0
56,55.0147196803839,0,1,1,55.014719680393,0
