bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,207.451358865498,0,1,1,207.451358865498,0
6,311.538241199623,0,1,1,311.538241199623,0
9,623.24782430894,0,1,1,739.816236788467,0
16,176.499364871636,0,1,1,176.499364871636,0
18,119.649099775949,0,1,1,507.93531892559,0
20,330.472306221049,0,1,1,511.47536746401,0
27,0.0,0,1,0,69.4749468320949,0
41,48.6572367959147,0,1,1,98.7676233254754,0
45,0.0,0,1,0,65.1346738664173,0
47,671.802343020368,0,1,1,671.802343020368,0
48,0.0,0,1,0,496.53013207005,0
50,142.359831353191,0,1,1,142.359831353191,0
52,122.632987070434,0,1,1,122.632987070434,0
55,4.84792616621597e-18,0,1,1,140.959321771467,0
