bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
5,811.634787676542,0,1,1,1170.57131198297,0
7,209.161700832381,0,1,1,209.161700832384,0
11,55.0840142748189,0,1,1,55.0840142748188,0
13,70.9911963396482,0,1,1,70.9911963396482,0
15,112.679935282984,0,1,1,185.350965302318,0
21,0.0,0,1,0,402.733100012428,0
22,0.0,0,1,0,298.976908074546,0
24,432.664049720332,0,1,1,432.664049720331,0
27,489.000330905298,0,1,1,489.000330905298,0
28,0.0,0,1,0,296.31226465463,0
29,0.0,0,1,0,296.506647344387,0
30,0.0,0,1,0,22.5344840807631,0
31,24.1858995196686,0,1,1,24.1858995196685,0
41,54.5675325588169,0,1,1,54.5675325588167,0
48,108.768274912677,0,1,1,108.768274912676,0
54,125.741971052069,0,1,1,144.969066908634,0
