bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,58.2066729693315,0,1,-0.0150840352103047
2,1,0.0,0,1,-1.18289009395076
3,3,0.0,0,1,0.0
4,1,0.0,0,1,-0.218116730283722
5,1,94.9497188462482,0,1,-1.59022582999621
6,1,0.0,0,1,-1.75495013837288
7,1,0.0,0,1,-0.0119096846135768
8,2,0.0,0,1,-0.222017170319792
9,1,0.0,0,1,-1.71035031036345
10,1,0.0,0,1,-0.199372349435257
11,1,0.0,0,1,-0.105686374746714
12,1,0.0,0,1,-0.238144510594302
13,1,0.0,0,1,-1.44181927635588
14,1,213.04206074503,0,1,-2.07899497142994
15,1,487.9778444614,0,1,-1.79085524073416
16,2,0.0,0,1,-0.793544380737568
17,1,9.54058197472082,0,1,0.806659686448832
18,1,142.064329274065,0,1,-0.0494435110664364
19,1,446.793068209684,0,1,0.213310380987752
20,1,0.0,0,1,0.554371394295249
21,1,0.0,0,1,-0.445346805354625
22,1,0.0,0,1,-0.093558155210981
23,1,42.7877326094479,0,1,0.16563957217363
24,1,0.0,0,1,-2.04584785208082
25,1,0.0,0,1,-0.5509217434331
26,2,0.0,0,1,2.05656949706128
27,2,0.0,0,1,0.641174562017148
28,1,306.779261942223,0,1,0.11619506826071
29,2,0.0,0,1,0.420506250423804
30,1,95.9910307986855,0,1,0.243623579420627
31,1,343.457718312248,0,1,-0.585740002008157
32,1,0.0,0,1,0.77712519063478
33,2,0.0,0,1,1.92435029811649
34,1,0.0,0,1,0.248529106158535
35,1,0.0,0,1,-0.307026321114646
36,2,0.0,0,1,0.831555794525241
37,2,0.0,0,1,0.648188329544282
38,1,0.0,0,1,0.14921077933543
39,1,0.0,0,1,-0.0935080586203522
40,1,99.4329644281685,0,1,-0.918522942786769
41,1,164.822196707682,0,1,1.51307999849262
42,1,0.0,0,1,1.56654216046598
43,1,0.0,0,1,-0.0296926070936369
44,1,0.0,0,1,1.3102906878252
45,1,0.0,0,1,-0.155068501761173
46,2,0.0,0,1,0.420769525160156
47,2,0.0,0,1,-0.34609457857774
48,1,30.6261095947011,0,1,0.381996039507393
49,1,31.119807443753,0,1,0.446427697718347
50,1,0.0,0,1,-0.0167180810879986
51,2,0.0,0,1,-0.0686850342999563
52,2,0.0,0,1,1.10253972696118
53,1,186.719495165213,0,1,-0.433830925130037
54,1,0.0,0,1,-0.322885148983441
55,2,0.0,0,1,0.528288797824517
56,1,0.0,0,1,-0.216368320596563
57,1,0.0,0,1,-1.01805480313326
