cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0042825229637983,34.5338530731736,411.951198978156
2,0,0,3,0.0025982852577053,38.6352186183769,3585.34875579493
2,0,0,3,0.004752479074426,39.5706528124146,642.867982382893
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0079803577560241,53.3242151271432,377.962052158464
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0026265019612067,32.3325782419786,431.512155711083
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0060491154947557,49.7325077495856,457.384559575334
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0045652229274541,48.3588001139881,456.073101818937
2,0,0,3,0.0028337683130198,55.2540649697523,404.019009333272
2,0,0,3,0.0,0.0,0.0
