cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0059085438256235,50.6439721380184,1507.97718299266
2,0,0,3,0.0068484685796144,50.0691495649081,47.0935522944304
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0077484265807351,35.3921206500469,573.877008684516
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0059779854519629,26.4109544873813,3424.7538867309
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.004159062436597,27.4115945551253,3325.70606727204
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0027468728222815,56.2793423088265,472.668905271864
2,0,0,3,0.0,0.0,0.0
