bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,583.933674308288,0,1,1,806.101596562606,0
7,48.7169136387164,0,1,1,48.7169136380874,0
8,46.8992238982929,0,1,1,46.8992238996026,0
9,672.200883839059,0,1,1,672.200883839871,0
26,0.0,0,1,0,167.65639837745,0
27,26.8116646215358,0,1,1,26.8116646213969,0
30,0.0,0,1,0,588.799089063909,0
32,0.0,0,1,0,445.336011381326,0
33,22.4419434939234,0,1,1,106.549676138781,0
36,77.902740784746,0,1,1,77.9027407846817,0
38,130.378175717191,0,1,1,130.378175717037,0
44,727.983221458741,0,1,1,727.983221459268,0
52,417.042151721169,0,1,1,417.042151940304,0
