bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,491.601005360133,0,1,1,506.470537608526,0
10,747.797979265057,0,1,1,747.79797926506,0
11,24.4856858014234,0,1,1,24.4856858014248,0
12,0.0,0,1,0,288.769852929314,0
17,511.587271846233,0,1,1,511.587271846237,0
18,13.4971017205949,0,1,1,238.071680781357,0
20,53.7816857320197,0,1,1,53.7816857320231,0
26,741.158599640138,0,1,1,741.158599640142,0
36,0.0,0,1,0,385.245053240719,0
46,65.1865414855178,0,1,1,157.494938365821,0
48,0.0,0,1,0,456.61521320388,0
51,96.557783214019,0,1,1,108.174383719411,0
53,42.7248652904086,0,1,1,42.7248652904052,0
