from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,5,0.0013717600590053,0.0120845119292987,0,825.360124558472,1,-208.962260823413,0,208.962260823413,0
4,7,0.129204706642107,0.641852337855699,0,12.0206384585954,1,-12.0206384585954,0,12.0206384585954,0
3,8,0.0004427648530873,0.0193826961476861,0,201.71332621112,1,165.732261718325,0,-165.732261718325,0
5,11,0.48533437115109,1.30477819886547,0,9.4745766760091,1,-2.35941092533471,0,2.35941092533471,0
9,11,0.0001754866276139,0.0146330351207178,0,459.056010620486,1,144.826593484396,0,-144.826593484396,0
10,11,0.0015008889071994,0.0144571392890316,0,346.595868227767,1,-142.467182559062,0,142.467182559062,0
6,12,0.0114210055894679,0.129801602771958,0,81.3074445052272,1,4.09009115205131,0,-4.09009115205131,0
8,12,0.0380192080126607,0.171217113853884,0,18.4618419495555,1,18.4618419495555,0,-18.4618419495555,0
6,14,0.0024403983389284,0.0067797671973343,0,911.918396297125,1,-361.697697268498,0,361.697697268498,0
8,14,0.0016457757656013,0.0087911240429648,0,1500.40564025901,1,20.2313974695632,0,-20.2313974695632,0
7,15,0.0030243569926486,0.0324453047680867,0,510.985447901242,1,107.736703681355,0,-107.736703681355,0
8,16,0.004845848841694,0.0441302261594267,0,3002445.25205761,1,73.5854175350644,0,-73.5854175350644,0
12,16,0.0005888652805614,0.0199962510566529,0,118.122759870626,1,4.31870066964641,0,-4.31870066964641,0
13,16,0.0379915639937469,0.0537309592376207,0,107.559726616057,1,-45.1466709624145,0,45.1466709624145,0
8,17,0.0289489614024856,0.0418244214072216,0,5463.03391285977,1,53.4536047641414,0,-53.4536047641414,0
13,17,0.0080302450766794,0.0663830183983622,0,943.40757551539,1,-51.7820527990376,0,51.7820527990376,0
5,18,0.0040766155907855,0.0093184708067484,0,741.217507540053,1,-206.602849898079,0,206.602849898079,0
10,18,0.0001444033827094,0.0019796490324251,0,3061.06749191833,1,-457.850141793302,0,457.850141793302,0
13,19,0.0035215366244886,0.0126879916057581,0,991.486835379287,1,127.286907864744,0,-127.286907864744,0
18,19,0.0027020468248661,0.012793040382739,0,1186.42759406092,1,-127.286907864744,0,127.286907864744,0
18,20,0.0160768255187404,0.205193589747809,0,97.4581332680629,1,-7.71997616489435,0,7.71997616489435,0
12,21,0.0036178758718145,0.0141007112768033,0,91.5094934963463,1,26.5469205942921,0,-26.5469205942921,0
13,22,0.0497189932471742,0.0318898562634611,0,1805.92831424664,1,-30.3581841032918,0,30.3581841032918,0
21,22,0.000445937418758,0.0385294181622581,0,1007.50947698711,1,30.3581841032918,0,-30.3581841032918,0
20,23,0.128146917741357,0.146380854863279,0,95.7582211115961,1,-7.71997616489435,0,7.71997616489435,0
9,25,0.0039498291729641,0.0243500325357578,0,515.190123592134,1,-70.2338271367458,0,70.2338271367458,0
9,26,0.0066222910264693,0.0255368243450464,0,852.849151279864,1,-104.84235000129,0,104.84235000129,0
15,26,0.0019881496784494,0.0160368369864726,0,601.499124090207,1,107.736703681355,0,-107.736703681355,0
25,26,0.109827624514656,0.334148762356005,0,38.5148442535139,1,-2.894353680065,0,2.894353680065,0
17,27,0.0214613710782173,0.393361614088188,0,3.15745685885934,1,1.67155196510384,0,-1.67155196510384,0
21,27,0.0545174877110107,0.168480422748376,0,3.81126350899977,1,-3.81126350899977,0,3.81126350899977,0
12,28,0.0050159267051836,0.0033267232135936,0,1716.74095269246,1,-461.024555350646,0,461.024555350646,0
6,29,0.0014529356756238,0.0046818456958589,0,1007.71325102294,1,357.607606116447,0,-357.607606116447,0
24,29,0.0166627055813455,0.055902392916172,0,446.952489848279,1,-15.1315085148914,0,15.1315085148914,0
12,30,0.0012403602858897,0.0051069623162487,0,941.499914336611,1,465.440591426344,0,-465.440591426344,0
18,30,0.0007361267019673,0.0073786469201859,0,764.16861342394,1,-457.881506829298,0,457.881506829298,0
25,31,0.0054174553029328,0.0215240919799296,0,588.485987634404,1,-67.3394734566808,0,67.3394734566808,0
23,32,0.0274781546229526,0.245271146133564,0,63.8136806937283,1,-7.71997616489435,0,7.71997616489435,0
18,34,0.0078587097946682,0.762574349921704,0,25.5514199749299,1,-3.84598781203288,0,3.84598781203288,0
24,34,0.0077055280855606,0.0550791810187381,0,1908.25828004001,1,15.1315085148914,0,-15.1315085148914,0
31,34,0.0016912639251119,0.0173586853437313,0,486.885711048281,1,201.588035766467,0,-201.588035766467,0
31,35,0.0002043173458981,0.0014852140135448,0,563.484939570874,1,-229.558313277198,0,229.558313277198,0
32,35,0.0012410680138849,0.0076697270458491,0,340.061641544348,1,-282.339177611892,0,282.339177611892,0
10,36,0.005230353367053,0.0086658004792724,0,537.872191361223,1,-306.02594816556,0,306.02594816556,0
32,36,0.0074362132109924,0.0104219096898702,0,2193.23047015913,1,274.619201446998,0,-274.619201446998,0
33,37,0.0012556488140633,0.001302975456148,0,2473.9947186001,1,519.7892727233,0,-519.7892727233,0
35,37,4.47239817116881e-05,0.0006145504185273,0,2679.6699725292,1,-780.860054662256,0,780.860054662256,0
4,38,0.0778959574934164,0.331157796480418,0,64.9302789028433,1,44.5041642550397,0,-44.5041642550397,0
16,39,0.0008060183484139,0.049555106664699,0,44.2805217015442,1,-11.0861775355077,0,11.0861775355077,0
27,39,0.0130014525735725,0.0912394305627859,0,50.5525594432338,1,-2.13971154389593,0,2.13971154389593,0
29,39,0.0034451791065,0.0116343688306278,0,334.237535751944,1,-138.072133977849,0,138.072133977849,0
39,40,0.0229979216762159,0.0486560814724047,0,144.028225262679,1,48.4438096718878,0,-48.4438096718878,0
36,43,0.0013155253258214,0.0046305560971473,0,541.511345599791,1,-191.385616365639,0,191.385616365639,0
39,43,0.0024076399300559,0.0275729631548085,0,244.789447109615,1,130.082260201702,0,-130.082260201702,0
40,43,0.0031300281818471,0.0200587291520928,0,153.723056030823,1,61.3033561639373,0,-61.3033561639373,0
41,44,0.0008798360384497,0.0061995927093116,0,715.36573226423,1,207.065786335065,0,-207.065786335065,0
40,45,0.0312743909877934,0.334728738017395,0,40.2056222051372,1,-12.8595464920495,0,12.8595464920495,0
37,46,0.0022748491938083,0.0107396458538953,0,616.683831212114,1,-261.070781938956,0,261.070781938956,0
41,46,0.006762876909265,0.0153311146130719,0,260.057160947471,1,-108.876049347995,0,108.876049347995,0
41,47,0.0001582773309298,0.0017647226255903,0,1107.70242680435,1,-505.681003663713,0,505.681003663713,0
42,47,0.0003359983515062,0.0015819120865163,0,1518.95540867334,1,505.681003663712,0,-505.681003663712,0
39,48,0.0019375949269972,0.0012705796309909,0,1516.43366653631,1,-408.312804409264,0,408.312804409264,0
41,48,0.0001412704722076,0.0040497708011573,0,1536.96791637504,1,407.491266676643,0,-407.491266676643,0
44,48,0.0288587115883328,0.446142252083367,0,50.5525594432338,1,0.821537732620911,0,-0.821537732620911,0
2,49,0.143144792193923,0.970259024177695,0,5.54305545728235,1,5.54305545728235,0,-5.54305545728235,0
18,50,0.0032791540091205,0.032296430353399,0,7184.36936730662,1,-67.7186130204132,0,67.7186130204132,0
30,50,0.0149894777561593,0.157621797432864,0,47142.2640987709,1,7.55908459704658,0,-7.55908459704658,0
3,51,0.178315640118373,0.16355655253487,0,72.8847033686707,1,18.8748815681182,0,-18.8748815681182,0
45,51,0.0479248032658727,0.0464012501408596,0,75.840717479355,1,-18.8748815681182,0,18.8748815681182,0
4,52,0.0016333031477585,0.0139116615320639,0,1933.97705204605,1,-211.984710493383,0,211.984710493383,0
44,52,0.0007554420540707,0.0040098949444038,0,440.058067426635,1,173.844864397859,0,-173.844864397859,0
45,52,0.0016362214717941,0.0433761094437721,0,208.908739665842,1,40.5558925729022,0,-40.5558925729022,0
49,52,0.0014943270890534,0.0354347863577559,0,1324.37968997343,1,-2.416046477378,0,2.416046477378,0
45,53,0.002674371547913,0.351852538251769,0,5.09244984122767,1,-5.09244984122767,0,5.09244984122767,0
49,53,0.0007575315770713,0.405123274262279,0,50.5525594432338,1,-8.97642905055564,0,8.97642905055564,0
