bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,435.734232848052,0,1,1,602.092125389103,0
4,0.0,0,1,0,498.281977785234,0
7,0.0,0,1,0,526.648808252537,0
10,226.489631447421,0,1,1,259.810902938666,0
11,335.7135928595,0,1,1,335.7135928595,0
16,70.1301787079026,0,1,1,70.1301787079026,0
17,326.831710344227,0,1,1,670.412833695525,0
21,306.311247944236,0,1,1,306.311247944236,0
36,0.0365874747123662,0,1,1,0.0365874747128488,0
42,602.906067567342,0,1,1,602.906067567342,0
45,211.130109846189,0,1,1,211.130109846189,0
47,28.1370440469443,0,1,1,28.1370440469443,0
48,101.023920100809,0,1,1,101.023920100809,0
50,49.7423508156202,0,1,1,49.7423508156202,0
