bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,46.7852679605556,0,1,1,77.0132390152645,0
8,536.847283589716,0,1,1,536.84728372419,0
10,151.284962298907,0,1,1,151.284962304933,0
11,146.412048766649,0,1,1,366.198720134626,0
14,0.0,0,1,0,358.836163262934,0
16,0.0,0,1,0,9.39120739442391,0
17,246.085660934313,0,1,1,246.085660940773,0
19,808.656015452696,0,1,1,808.656015509742,0
22,101.377685657083,0,1,1,161.365206980288,0
23,0.179025410989537,0,1,1,0.17902565882689,0
25,25.5681414293739,0,1,1,25.5681414361484,0
29,197.609998129283,0,1,1,242.953080947646,0
30,213.963427474166,0,1,1,213.963427480024,0
33,2.51145191133769e-07,0,1,1,151.198435366194,0
34,0.0,0,1,0,116.559093191058,0
37,56.8288776486879,0,1,1,56.8288776552321,0
39,0.0,0,1,0,383.277629462328,0
41,197.675237307178,0,1,1,249.370581273471,0
43,21.9234172461415,0,1,1,21.9234172529935,0
51,3.11354335123123,0,1,1,3.11354335737447,0
54,5.74484685072606e-07,0,1,1,81.7640350758506,0
