bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,69.1788087385024,0,1,-0.226421998796943
2,1,8.28223946771741,0,1,-1.14799286374107
3,2,0.0,0,1,0.142297122266178
4,2,0.0,0,1,0.0647195819418334
5,3,0.0,0,1,0.0
6,1,0.0,0,1,-1.31181639175873
7,1,0.0,0,1,-1.03385347475282
8,1,0.0,0,1,-1.24636027868014
9,1,0.0,0,1,-1.01083215403199
10,1,156.401442798666,0,1,-1.209849828546
11,1,0.0,0,1,-1.03295525683656
12,2,0.0,0,1,-3.2360261915699
13,2,0.0,0,1,-1.24636027868014
14,1,0.0,0,1,-1.84134611500278
15,2,0.0,0,1,-0.43220017304617
16,1,0.0,0,1,-1.78326530831492
17,1,244.029051502844,0,1,-3.32610257355098
18,1,0.0,0,1,-0.275937465594907
19,1,85.1376188008889,0,1,-2.62837641163353
20,2,0.0,0,1,-3.03503228603464
21,1,0.0,0,1,-0.0751429080179825
22,1,167.905817258595,0,1,-2.54945288851762
23,1,25.3081288901385,0,1,-1.34473820698328
24,2,0.0,0,1,1.0527828564556
25,1,205.619832014801,0,1,-0.274393080482949
26,1,0.0,0,1,-1.045781232466
27,1,0.0,0,1,-2.16878398472668
28,1,0.0,0,1,-1.83835427158548
29,1,188.851605228591,0,1,-2.24602201612257
30,1,0.0,0,1,-1.21590867048142
31,1,160.921574227731,0,1,-0.927678868299364
32,2,0.0,0,1,-0.194576815950096
33,1,61.1806918044503,0,1,-3.677661736698
34,1,47.1276959284198,0,1,-0.736678573046211
35,1,401.021485712346,0,1,-0.872012669326026
36,1,88.6602609850596,0,1,-0.278768408399204
37,1,46.5736894614254,0,1,-0.545843386625406
38,2,0.0,0,1,-0.176678487071789
39,1,0.0,0,1,-0.81462170439292
40,1,85.6481882029315,0,1,-2.46355714727543
41,1,297.151366865628,0,1,-1.91859760185538
42,1,72.4945177946215,0,1,-0.677058567268026
43,1,0.0,0,1,-0.421124736674117
44,1,0.0,0,1,-1.74427159493191
45,2,0.0,0,1,0.50848582459555
46,1,0.0,0,1,-0.15258085193567
47,2,0.0,0,1,-0.551833386576937
48,1,81.4187478022737,0,1,-0.125086135945223
49,1,172.158531751427,0,1,-0.890499554809686
50,1,0.0,0,1,-1.53298950152402
51,2,0.0,0,1,0.0922656060492258
52,1,0.0,0,1,-0.696963838330272
53,2,0.0,0,1,-0.684536186700264
54,2,0.0,0,1,-0.0972272896104272
55,2,0.0,0,1,-0.819163434907183
56,2,0.0,0,1,-0.783506760598154
57,1,89.2392982455435,0,1,-1.86322772478523
