bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,0.0,0,1,0,356.156627566771,0
12,147.794776186479,0,1,1,147.794776186479,0
13,288.213471377299,0,1,1,764.327948991841,0
17,96.8781629254849,0,1,1,96.878162925485,0
20,359.664531175017,0,1,1,359.664531327232,0
26,178.109788826482,0,1,1,178.109788826482,0
27,111.63379025308,0,1,1,211.958834874295,0
30,646.884632141862,0,1,1,646.884632141863,0
34,0.0,0,1,0,347.807958288346,0
36,29.6401599276199,0,1,1,29.6401599276199,0
44,191.495170435196,0,1,1,194.072778468902,0
48,703.996110234077,0,1,1,703.996110234077,0
54,0.0,0,1,0,225.085437664928,0
