cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0022395397483583,52.9174686458376,925.869747491297
2,0,0,3,0.0059912658471842,25.4403379337984,183.94465829775
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.004673843747407,41.8297886672294,282.42517661457
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0052403074215548,49.3177934342735,198.164617888281
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0033028834128897,34.4499187665674,1898.23203202083
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0047874500824853,34.0961655801773,145.658442832368
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
