from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,2,0.0067666940050375,0.0366355236921956,0,122.538366654578,1,-8.39174889500381,0,8.39174889500381,0
2,6,0.0277309962696923,0.0498421222774622,0,514.263430757586,1,19.2928720398597,0,-19.2928720398597,0
5,6,0.0018862003118827,0.0050334144677818,0,583.195138911363,1,-379.35506658799,0,379.35506658799,0
1,7,0.0030140190660422,0.019906368644733,0,474.451857874032,1,-64.1971986041153,0,64.1971986041153,0
3,7,0.0004134599020134,0.0065595643901317,0,306.559572376163,1,-172.849517683127,0,172.849517683127,0
3,8,0.0611812047243379,0.150576944496743,0,362.004173461474,1,15.4379133676807,0,-15.4379133676807,0
4,8,0.0006600053038919,0.0058660781234862,0,689.426276722926,1,-78.136728918631,0,78.136728918631,0
4,9,0.0006100507245189,0.0109058552932921,0,393.042442263105,1,111.862129172826,0,-111.862129172826,0
5,9,0.0025479740110199,0.0263402335662947,0,104.051979278821,1,49.1709292558175,0,-49.1709292558175,0
4,10,0.0017616095057534,0.0016350075058583,0,1915.9352229984,1,-320.102199970268,0,320.102199970268,0
8,10,0.0036147168058125,0.0015715129015673,0,128.726333058119,1,-41.3699075444764,0,41.3699075444764,0
1,11,0.0242770734305008,0.283208047674659,0,16.4486695803519,1,2.43238322902949,0,-2.43238322902949,0
2,11,0.0019455955071109,0.0527243306738124,0,661.694539150462,1,18.8965247774449,0,-18.8965247774449,0
8,11,0.0091693716842894,0.0699336205135771,0,592.300406408386,1,-21.3289080064744,0,21.3289080064744,0
4,13,6.53674264733911e-05,0.000543375836601,0,373.809805198925,1,318.482511238059,0,-318.482511238059,0
5,13,2.90018263312653e-05,0.0005617714213884,0,779.351611107667,1,441.954252647363,0,-441.954252647363,0
12,14,0.0147286689740214,0.0034010390887378,0,264.605405405714,1,96.345914545484,0,-96.345914545484,0
15,17,0.0003125395465537,0.0003353809954853,0,1644.91553904389,1,-223.659916380692,0,223.659916380692,0
7,18,0.0009068229449522,0.0032376308792367,0,713.441474144167,1,-237.046716287242,0,237.046716287242,0
12,18,0.0005536339863145,0.006886338533224,0,660.070580138768,1,237.046716287242,0,-237.046716287242,0
14,19,0.0004060777261791,0.0149187569618981,0,249.076585321765,1,96.3459145454842,0,-96.3459145454842,0
16,21,0.0749403765146549,1.35316409968995,0,36.8094679696476,1,-0.0368442061797278,0,0.0368442061797278,0
19,21,0.0678288738707077,0.0020842988342869,0,12.1805588423688,1,0.0368957026962935,0,-0.0368957026962935,0
20,21,0.0067523196284367,0.32409163295081,0,6.71723993957867,1,-5.14965166058257e-05,0,5.14965166058257e-05,0
12,22,0.0042220402225958,0.0821126668905747,0,3.29019213662714,1,-3.29019213662713,0,3.29019213662713,0
19,23,0.0897615565711266,0.309076394100011,0,6.51220182762049,1,0.0002343332463652,0,-0.0002343332463652,0
20,23,0.181598583350683,0.0903174679732537,0,5.21596398957262,1,-0.0002343332463669,0,0.0002343332463669,0
15,24,0.0011636796138161,0.0014291520446598,0,1499.66205321782,1,223.707780953824,0,-223.707780953824,0
16,24,6.82792594705747e-05,0.0046810837665954,0,198.417605683181,1,198.417605683181,0,-198.417605683181,0
16,25,0.0010554095862407,0.00924032806635,0,232.749883242588,1,-95.0547674946486,0,95.0547674946486,0
19,26,0.0852313705898973,0.348507706428215,0,36.8094679696476,1,-1.93629567549124,0,1.93629567549124,0
19,27,0.0151877410829186,0.0261758522330468,0,84.3215533327721,1,-52.264067098512,0,52.264067098512,0
27,28,0.0001460901680438,0.0055833368986924,0,764.045677894946,1,-125.983946728714,0,125.983946728714,0
26,29,0.0565919424129073,0.374103601862531,0,36.8094679696476,1,-1.93629567549124,0,1.93629567549124,0
27,29,0.0024499085613924,0.0133140716546414,0,226.80784702341,1,-2.33832704549788,0,2.33832704549788,0
29,30,0.0069214900659935,0.0461308338476719,0,20.0761263795291,1,18.5927229012329,0,-18.5927229012329,0
22,31,0.0048617892253299,0.0751537828550072,0,3.52998941169499,1,-3.29019213662713,0,3.29019213662713,0
25,31,0.0005027808492622,0.031527113199166,0,1125.43341787066,1,-46.1212625063573,0,46.1212625063573,0
29,32,0.0211241206408467,0.0456921957339271,0,79.8309090728675,1,-31.398381649869,0,31.398381649869,0
16,33,0.0037833627186054,0.013004366853486,0,15777.4643756734,1,-103.325993982353,0,103.325993982353,0
19,33,0.0414574410703166,0.036454130094638,0,1125.19410219031,1,-35.489969699861,0,35.489969699861,0
28,33,0.0001985985340933,0.0036557936001787,0,446.430168163327,1,212.733930972063,0,-212.733930972063,0
15,34,0.0208814473676437,0.0151494744812321,0,47.6816681737269,1,-18.6735227267636,0,18.6735227267636,0
20,34,0.14871191162536,0.618805330217889,0,36.8094679696476,1,0.607691132446106,0,-0.607691132446106,0
27,34,0.0141347133744626,0.0133915643846221,0,616.674787764941,1,130.245619594353,0,-130.245619594353,0
25,35,0.0136579237286615,0.0336564580976535,0,161.907979183845,1,-101.568628438391,0,101.568628438391,0
27,35,0.0061141056145052,0.0531265050629553,0,165.389221993582,1,-54.1874129186522,0,54.1874129186522,0
31,35,0.0480896638595621,0.280110961722393,0,66.5381667514914,1,-7.01282809879205,0,7.01282809879205,0
32,35,0.0035323819630297,0.0450021350978456,0,67.7223205284137,1,-31.398381649869,0,31.398381649869,0
29,36,0.0170689829590986,0.0132022202248001,0,578.891920522549,1,85.0345342074219,0,-85.0345342074219,0
30,36,0.0237973844079597,0.194637113732088,0,81.0207166516483,1,1.36123492229645,0,-1.36123492229645,0
2,38,2.9983088970546e-05,0.0022563598145891,0,912.614321805931,1,-226.9494463035,0,226.9494463035,0
15,38,0.0069421962522178,0.0233121113256821,0,401.305247222835,1,18.6256581536268,0,-18.6256581536268,0
30,38,0.037845993170018,0.0948684709021873,0,1703.49819103192,1,17.2314879789371,0,-17.2314879789371,0
33,38,0.0002862889511323,0.0132463126701411,0,180.200302340244,1,180.200302340244,0,-180.200302340244,0
34,38,0.0002285329668893,0.0658370928421014,0,309.237779358218,1,10.8919978306924,0,-10.8919978306924,0
36,39,0.0006466715611749,0.0037661526443631,0,240.303178355499,1,173.225997479865,0,-173.225997479865,0
20,41,0.0743967348790765,0.0933033498892384,0,113.043420384502,1,-0.607405302683195,0,0.607405302683195,0
34,41,0.0322741309157525,0.17365279518302,0,20.3749370330634,1,-2.49184276537885,0,2.49184276537885,0
36,41,0.0040545261156677,0.0709737139246631,0,1646.71307086001,1,3.09924806806205,0,-3.09924806806205,0
37,43,0.0016466730768041,0.0077115011204368,0,193.668743737305,1,104.900815801132,0,-104.900815801132,0
39,43,0.0015421538172343,0.0064959772780482,0,1090.60473383418,1,153.653398776757,0,-153.653398776757,0
37,45,9.53535842166578e-06,0.0004776203039922,0,976.481336965668,1,-427.024438430099,0,427.024438430099,0
37,46,5.49718469455507e-06,0.0009873461199327,0,714.068424838835,1,403.644204741431,0,-403.644204741431,0
40,46,0.0066867143188214,0.0328843951121127,0,37.2282689371459,1,-23.1754013519334,0,23.1754013519334,0
37,47,0.0033316968080143,0.0668448053666897,0,10.7574645263254,1,10.7574645263254,0,-10.7574645263254,0
39,47,0.0107062860737904,0.0464050208580947,0,144.832061028877,1,19.5725987031075,0,-19.5725987031075,0
42,48,0.002770684666617,0.132131283705481,0,5.39523648594292,1,1.10051780474363,0,-1.10051780474363,0
1,50,0.0002561538013345,0.0323272287310747,0,464.97957965195,1,21.9051056769348,0,-21.9051056769348,0
2,50,0.0015081146765327,0.0057267152892694,0,343.591577829873,1,177.338565959694,0,-177.338565959694,0
40,50,0.005984268653334,0.038627067649124,0,39.8575086382015,1,23.1754013519334,0,-23.1754013519334,0
