bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,1,-0.681445638402375
2,3,0.0,0,1,0.0
3,2,0.0,0,1,-0.538589001167572
4,1,0.0,0,1,-0.313122054339393
5,2,0.0,0,1,0.541276692966206
6,1,0.0,0,1,-1.20763037854293
7,2,0.0,0,1,-1.5031277197247
8,1,0.0,0,1,-1.5031277197247
9,1,252.698118188187,0,1,-1.93462748841564
10,2,0.0,0,1,-0.287999569828906
11,1,261.269685617036,0,1,-0.0838971606054754
12,2,0.0,0,1,-0.860337098822174
13,2,0.0,0,1,-1.34541544264138
14,1,16.5816403589365,0,1,-1.88231802366139
15,1,0.0,0,1,-0.776414645282357
16,2,0.0,0,1,-1.65743742496282
17,2,0.0,0,1,-2.87678318309378
18,1,51.9572289009361,0,1,-2.34846827505559
19,1,0.0,0,1,-1.0244309810646
20,2,0.0,0,1,-1.65743742496282
21,1,352.952634797403,0,1,-2.45797798264207
22,1,0.0,0,1,-2.82268179072308
23,2,0.0,0,1,-3.609035985094
24,1,129.248598400324,0,1,-2.69070104341655
25,1,148.13094712465,0,1,-4.08380393963195
26,1,120.010179427077,0,1,-4.54017806144669
27,2,0.0,0,1,-2.92348692868295
28,1,0.0,0,1,-2.75567558517756
29,1,196.984909228955,0,1,-3.33791083779805
30,1,73.5866627128581,0,1,-5.02408877358992
31,1,0.0,0,1,-3.18815583504559
32,1,8.86125161750586,0,1,-1.36457143456067
33,1,0.0,0,1,-2.78778412059359
34,1,36.0541223569633,0,1,-5.31916192398305
35,1,0.0,0,1,-4.06467011083131
36,2,0.0,0,1,-2.32642955188622
37,1,0.0,0,1,-0.626052465715537
38,1,0.0,0,1,-1.10348129050267
39,2,0.0,0,1,6.93652187169105
40,2,0.0,0,1,-1.81088542305411
41,1,0.0,0,1,-1.03435050769636
42,1,0.0,0,1,-0.968474157347388
43,1,0.0,0,1,-1.50174944432681
44,1,0.0,0,1,-1.81947253698814
45,1,0.0,0,1,-2.77541311103484
46,1,0.0,0,1,-1.5031277197247
47,1,459.22078601244,0,1,-3.21667024932035
48,2,0.0,0,1,-0.388998765000184
49,1,58.4205103751379,0,1,-1.3376732384661
50,1,363.574374756743,0,1,-1.85694339210521
51,1,0.0,0,1,-0.836938085011121
52,1,126.836235095088,0,1,0.113185634864426
53,1,0.0,0,1,-1.53147623093321
54,2,0.0,0,1,-2.1724131120975
55,2,0.0,0,1,-1.28138817706833
56,1,97.9227085123606,0,1,-0.491182593747099
57,2,0.0,0,1,-0.908890059604114
