cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0045317339249862,39.0491847206476,334.663886916943
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.006676690905346,31.5540877812432,1341.34312112476
2,0,0,3,0.0031645356142364,42.4805779128799,173.924921712784
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0059423621885118,55.9809080587168,1336.62592867627
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.007809576057969,41.9424891407467,2886.41182222512
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0071740570910314,43.6265046880775,346.043789016537
2,0,0,3,0.0,0.0,0.0
