bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,201.695094845669,0,1,-0.388388184929179
2,1,0.0,0,1,-0.98428456818621
3,1,0.0,0,1,0.0556270263415302
4,1,23.1271141163323,0,1,-0.716357985724787
5,1,205.890905856785,0,1,-1.20416485064917
6,1,62.2394250188852,0,1,-2.37734997894391
7,3,0.0,0,1,0.0
8,1,0.0,0,1,-1.90304565812136
9,2,0.0,0,1,0.213145304352793
10,2,0.0,0,1,-0.305513434326431
11,1,0.0,0,1,-1.60349116229523
12,1,0.0,0,1,2.13649894404586
13,1,54.9863495371601,0,1,-1.34025679589134
14,1,0.0,0,1,-0.0658606785119912
15,1,7.86535886588177,0,1,-2.03581914564356
16,2,0.0,0,1,0.573305953817256
17,1,408.97750887889,0,1,-1.24199921306605
18,2,0.0,0,1,3.39258334174915
19,1,155.537767530015,0,1,-1.64439991884844
20,2,0.0,0,1,0.799448557668279
21,1,0.0,0,1,-0.288754405316702
22,2,0.0,0,1,-0.56265582596893
23,2,0.0,0,1,-0.0914669291310373
24,2,0.0,0,1,0.706517154276835
25,1,0.0,0,1,-0.841839979674514
26,1,327.30079228038,0,1,-0.778515017047922
27,2,0.0,0,1,-0.610419661737399
28,1,310.780514858224,0,1,-1.42515050204808
29,1,0.0,0,1,-0.654850064216904
30,1,0.0,0,1,-0.997934485242963
31,2,0.0,0,1,0.278000696462295
32,1,0.0,0,1,-0.861178270697237
33,1,0.0,0,1,-0.175233540277177
34,1,193.999690171556,0,1,-1.65488253863957
35,1,0.0,0,1,-0.0592307702470351
36,2,0.0,0,1,-0.196817327206504
37,1,0.0,0,1,-0.947462747947855
38,1,136.593311675398,0,1,-0.445034413791727
39,1,266.668196831755,0,1,-1.34706984716887
40,1,0.0,0,1,-0.830060124826571
41,2,0.0,0,1,-1.66292810534845
42,1,0.0,0,1,-0.609668899810944
43,1,0.0,0,1,-0.465835333161013
44,1,0.0,0,1,-0.0970362958067658
45,1,231.495015931495,0,1,-1.33302729648001
46,1,0.0,0,1,-1.16213969547073
47,1,0.0,0,1,-0.666014263590738
48,2,0.0,0,1,-0.112112651250125
49,1,0.0,0,1,-0.51471616676498
50,1,0.0,0,1,-0.633214550622459
51,1,0.0,0,1,-0.804267297024752
52,1,0.0,0,1,-0.988153222132096
53,1,0.0,0,1,-0.535195621206873
54,1,0.0,0,1,-1.960810391477
55,2,0.0,0,1,-1.13569255548068
56,1,167.153547084175,0,1,-0.096017540697066
57,1,0.0,0,1,-1.02122503619166
