cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0045547231008004,50.014851893066,453.260036997556
2,0,0,3,0.002948985159413,34.9328295662227,749.077749738193
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0035743280266257,26.6711098678529,445.29346831403
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0046784197298307,30.6244534820417,124.171273539122
2,0,0,3,0.0044339230156607,39.2133174838443,310.062148463104
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0053265653724993,54.868197539882,281.694034791531
2,0,0,3,0.0059314654204066,55.2727195769836,167.205016365508
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0061719572726091,41.7934357324367,541.66324049584
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.004210086493936,47.9182906285448,666.613486648507
