bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,391.369433817764,0,1,-6.19100223828579
2,1,0.0,0,1,-4.41461636730899
3,2,0.0,0,1,-2.81718276641638
4,1,0.0,0,1,-4.59906895956638
5,1,249.350772355801,0,1,-2.70268993347739
6,1,0.0,0,1,-3.40124651986301
7,1,122.248670850679,0,1,-3.60774321626808
8,1,0.0,0,1,-4.19384976725911
9,2,0.0,0,1,-4.75507713734788
10,1,0.0,0,1,-3.34657746367875
11,2,0.0,0,1,-4.42732087998936
12,1,187.017019960012,0,1,-4.74170332938066
13,1,0.0,0,1,-2.82432146599398
14,1,0.0,0,1,-4.51368886761761
15,1,0.0,0,1,-0.638824189413582
16,2,0.0,0,1,-3.67252434654668
17,1,0.0,0,1,-5.82761399498788
18,1,0.0,0,1,-4.15069497856661
19,1,319.33909457527,0,1,-6.47475927865423
20,1,257.99724100734,0,1,-7.05664834831428
21,2,0.0,0,1,-4.35892243681357
22,1,0.0,0,1,-3.7989975409729
23,3,0.0,0,1,0.0
24,1,32.3493019559033,0,1,-5.57890293816129
25,2,0.0,0,1,-5.25085004611587
26,1,20.9431346005287,0,1,-5.1198970672991
27,1,0.0,0,1,-5.74841509009371
28,1,0.0,0,1,-4.3561657913403
29,2,0.0,0,1,-7.38911323569803
30,2,0.0,0,1,-7.02177390180462
31,1,206.88488190859,0,1,-9.16836731544894
32,1,0.0,0,1,-4.41342268610734
33,2,0.0,0,1,-8.18877445507457
34,1,92.664612364182,0,1,-7.30393849067035
35,2,0.0,0,1,-4.9414684122102
36,1,75.1515561734547,0,1,-7.0395649471657
37,1,104.305850681482,0,1,-9.05775178531604
38,2,0.0,0,1,-6.44554185817978
39,1,29.7690161256949,0,1,-6.23931517130269
40,1,484.898712270918,0,1,-6.74021701864548
41,2,0.0,0,1,-5.92670379262206
42,1,0.0,0,1,-4.98293659829986
43,1,180.021294834981,0,1,-4.54945007407562
44,1,0.0,0,1,-6.52581018180553
45,1,0.0,0,1,-5.95684190029097
46,1,0.0,0,1,-5.82343296724065
47,2,0.0,0,1,-4.64159615966452
48,1,0.0,0,1,-4.50137689914056
49,1,0.0,0,1,-5.28223233227562
50,2,0.0,0,1,-5.04869798359864
51,1,0.0,0,1,-4.8009597609211
52,2,0.0,0,1,-4.70939824064039
53,1,0.0,0,1,-5.64943050758619
54,1,0.0,0,1,-3.90977939797302
55,1,0.0,0,1,-3.59918818796989
56,2,0.0,0,1,-3.38084054635627
57,1,0.0,0,1,-5.08180619556828
