cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0052507983576462,28.353982361194,380.652260494146
2,0,0,3,0.0022098645619307,52.5326389075901,42.1319819915648
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0071541405623931,50.7173929231725,3352.87732627531
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0065367502952007,26.6632591919914,581.74236621117
2,0,0,3,0.0059019084054079,43.795404993974,552.091904994921
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0025957239682749,50.1506701688456,1173.5651462222
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0020262515562121,23.6850419811066,229.766894253772
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0054375820152798,33.9049854614555,148.779046481851
