bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,1,-0.0994627976601128
2,1,137.782764433978,0,1,-0.160723665423382
3,2,0.0,0,1,0.233526462025327
4,1,21.6215832884535,0,1,-0.145230428144274
5,1,0.0,0,1,-0.378534417928061
6,1,0.0,0,1,0.0560937656456531
7,1,0.0,0,1,-0.0229531066641
8,1,166.539813592248,0,1,-0.0052939261337294
9,1,0.0,0,1,-1.1280341225085
10,1,321.593919176237,0,1,2.87038774623806
11,1,117.177019771285,0,1,-0.257844518834564
12,1,507.52603958672,0,1,-0.12521714657774
13,3,0.0,0,1,0.0
14,2,0.0,0,1,0.596702934511518
15,1,0.0,0,1,0.365449412725337
16,2,0.0,0,1,1.02820521447359
17,2,0.0,0,1,1.83646451888514
18,1,40.0875378008773,0,1,0.274410654269621
19,1,0.0,0,1,0.283564938455325
20,2,0.0,0,1,1.70586675109992
21,1,0.0,0,1,1.33395684344463
22,2,0.0,0,1,1.69339793044577
23,2,0.0,0,1,3.14452846465977
24,2,0.0,0,1,-0.386833964723328
25,2,0.0,0,1,0.702450033731617
26,1,0.0,0,1,2.1295487169798
27,2,0.0,0,1,0.639486885949917
28,1,0.0,0,1,2.03317145714994
29,1,0.0,0,1,0.0824057526599059
30,2,0.0,0,1,1.86902675568817
31,1,0.0,0,1,0.0177450864349722
32,1,78.1297409614819,0,1,-0.0396260995172346
33,2,0.0,0,1,2.25073529854397
34,1,148.153555304376,0,1,-1.78198336168603
35,1,0.0,0,1,0.759420901153253
36,1,85.9375579254004,0,1,0.558505035221677
37,1,0.0,0,1,1.6810772007987
38,1,0.0,0,1,0.910121651684956
39,1,0.0,0,1,1.39984213924992
40,1,0.0,0,1,-1.37620886748119
41,2,0.0,0,1,0.659949484118189
42,1,0.0,0,1,-0.716488580189079
43,1,134.147459946087,0,1,-0.550966741154984
44,1,387.584559847915,0,1,0.202885749963302
45,2,0.0,0,1,-1.25619274258747
46,1,33.7829063966954,0,1,-1.17959857801614
47,1,249.291640856045,0,1,-2.13904039032
48,1,129.214656119574,0,1,-1.27637908307934
49,1,195.739838475229,0,1,-1.07093004201373
50,2,0.0,0,1,-1.50490462711852
51,2,0.0,0,1,-0.368168610253634
52,2,0.0,0,1,0.589255286211867
53,1,0.0,0,1,-0.485289157944355
54,2,0.0,0,1,0.04645687285902
55,1,0.0,0,1,-0.223011204225707
56,2,0.0,0,1,-0.435749828803744
57,2,0.0,0,1,-1.05973196185663
