from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
2,4,0.0390665138554456,0.112635384104227,0,3.54177949664546,1,3.54177949527436,0,-3.54177949527436,0
2,8,0.0001473369001931,0.0006185978743888,0,2096.55887623225,1,-375.025588012682,0,375.025588012682,0
4,9,0.008090481274525,0.0067541009991453,0,161.773088081755,1,-72.3004431018572,0,72.3004431018572,0
6,10,0.0009034691166317,0.0083843369132929,0,1152.38125317606,1,-347.980105498319,0,347.980105498319,0
7,10,0.0016499872208945,0.0024960946585307,0,2350.10433003967,1,746.513091646454,0,-746.513091646454,0
8,10,0.0007165234863656,0.0025963335934672,0,1313.56450774657,1,-398.532986148135,0,398.532986148135,0
6,12,0.003498062779323,0.0077169125793309,0,540.200924855423,1,152.726962135528,0,-152.726962135528,0
12,13,0.0134073840913866,0.028072503485069,0,2258.53401572953,1,-51.4942936268602,0,51.4942936268602,0
5,14,0.340396268792415,1.80798646587104,0,9.49644773941954,1,-0.155484884441351,0,0.155484884441351,0
6,14,0.0336829191900836,0.243509309062145,0,7.93528870786249,1,0.155484884441351,0,-0.155484884441351,0
8,15,0.0216523537978954,0.153707791272376,0,133.343146600924,1,-12.9136060127096,0,12.9136060127096,0
15,16,0.0338367714915844,0.0112079244718691,0,4919.87014534514,1,-29.7914063877208,0,29.7914063877208,0
9,18,0.003684327281114,0.0140363163718784,0,212.935649687239,1,-85.0128402860629,0,85.0128402860629,0
16,18,0.0014697065841851,0.0149171559795092,0,199.228961295949,1,85.0128402860629,0,-85.0128402860629,0
11,20,4.53821051933353e-05,0.0044131711395008,0,1117.69047983392,1,-307.306889069299,0,307.306889069299,0
19,20,0.118891248047567,0.388081426306482,0,29.7616678917137,1,-3.5008295470406,0,3.5008295470406,0
13,21,0.0072612317769569,0.0302754242883475,0,1400.26207548443,1,-51.4942936268602,0,51.4942936268602,0
16,21,0.0018778141128068,0.226396440079666,0,110.394693983389,1,10.493428443694,0,-10.493428443694,0
20,21,0.0002011836061866,0.0046509373323924,0,746.646839455594,1,-290.108216781779,0,290.108216781779,0
12,22,0.0013656013641804,0.0623700807935457,0,1592.79621144399,1,-69.7417725333661,0,69.7417725333661,0
15,22,0.0008168540264489,0.0412708014903421,0,669.597997123658,1,16.8778003750112,0,-16.8778003750112,0
3,23,0.0238490762684163,0.0330683178071124,0,75.4891317951121,1,-26.0273435475395,0,26.0273435475395,0
9,23,0.013075976660353,0.0416464037544432,0,2479.96189164533,1,-40.8627238562274,0,40.8627238562274,0
16,24,2.62147930512639e-05,0.0062996078016326,0,1104.57946104432,1,-125.297675117478,0,125.297675117478,0
17,24,0.0003451653630911,0.0094938514828596,0,448.638215607374,1,90.2038550214017,0,-90.2038550214017,0
9,25,0.0037160721123724,0.0269319820701318,0,1428.85365304812,1,53.575121040433,0,-53.575121040433,0
17,26,0.0002816393315989,0.002357785898862,0,776.666469455246,1,512.254310701146,0,-512.254310701146,0
23,26,0.0020570187185491,0.0073050477239924,0,646.679757906801,1,-163.935088969795,0,163.935088969795,0
22,27,0.001172941662485,0.0380046672847309,0,3113.9345676223,1,19.5074630702854,0,-19.5074630702854,0
20,29,0.0002665982440434,0.0724564787343644,0,345.798929373684,1,-20.6995018345616,0,20.6995018345616,0
23,29,0.0085468270723925,0.0707990729660812,0,448.927171855464,1,20.6995018345616,0,-20.6995018345616,0
23,30,0.009687634159655,0.097664705585368,0,53.7931479232701,1,-6.80202066244628,0,6.80202066244628,0
28,30,0.109414792744359,0.324254321103047,0,44.3490730785148,1,6.80202066244628,0,-6.80202066244628,0
1,31,0.0003137900084901,0.0017083425715546,0,1784.596990617,1,652.202114238252,0,-652.202114238252,0
4,32,0.0051698246334958,0.0042607778116921,0,667.535564088211,1,-298.409709991084,0,298.409709991084,0
22,32,0.0870391114728608,0.131747644048797,0,88.6588622314496,1,4.91715633859752,0,-4.91715633859752,0
26,32,0.0038936548814669,0.0128671014238539,0,827.152232428161,1,164.466424794812,0,-164.466424794812,0
28,32,0.0827741200857975,0.134793906687857,0,580.147800339759,1,28.1062738709634,0,-28.1062738709634,0
23,33,0.0003621084918259,0.0461814995033979,0,1169.5641869907,1,-60.024705466164,0,60.024705466164,0
28,33,0.057351224655566,0.0267653730097072,0,3.65662875230033,1,3.65662872327892,0,-3.65662872327892,0
32,33,0.0202446145389866,0.0868552681858918,0,3686.77724748924,1,-42.492338148913,0,42.492338148913,0
3,34,0.0023079861230745,0.0784942023726791,0,223.632820381821,1,-22.7041174610675,0,22.7041174610675,0
26,34,0.00368405122377,0.0015017042470092,0,225.179139659838,1,183.852796936539,0,-183.852796936539,0
27,34,0.0056371763238644,0.0421199095849573,0,335.284438503813,1,-45.9085630109113,0,45.9085630109113,0
34,36,0.0042005110348371,0.0201138003435863,0,469.491279363233,1,115.24011646456,0,-115.24011646456,0
28,37,0.0095019093050095,0.0830185360693557,0,264.18005601315,1,-19.1617712500149,0,19.1617712500149,0
35,37,0.0007928078900434,0.0280038637508798,0,245.995331251537,1,-121.935260957216,0,121.935260957216,0
32,40,0.324887814947446,0.635122821724444,0,13.2444769098751,1,-4.84956637033649,0,4.84956637033649,0
38,40,0.0068152562448516,0.126255808183295,0,13.4701295185975,1,4.84956637033649,0,-4.84956637033649,0
37,41,0.0422163427676752,0.291543210406876,0,15.3120808144841,1,4.84956637033649,0,-4.84956637033649,0
38,41,0.0836891288804413,0.0563189132674141,0,16.4259021572769,1,-4.84956637033649,0,4.84956637033649,0
27,42,3.46815248560886e-05,0.0097749289555069,0,280.674389409779,1,222.783526760157,0,-222.783526760157,0
35,42,0.038841354681023,0.034739108398299,0,273.269268637986,1,121.935260957216,0,-121.935260957216,0
36,42,0.0042801699244956,0.0155626445947273,0,355.190280768996,1,115.24011646456,0,-115.24011646456,0
8,43,0.002633130750326,0.018957155670755,0,1740.4083458744,1,36.4210041538336,0,-36.4210041538336,0
23,44,0.0016005624987115,0.0270347142160597,0,313.331200948088,1,71.1827274005826,0,-71.1827274005826,0
43,45,0.0012122601823973,0.0165573067445882,0,366.787442721617,1,-211.738344178121,0,211.738344178121,0
39,46,0.262668412823761,0.281815094239121,0,2.62317449492459,1,-1.10672079166871,0,1.10672079166871,0
42,46,0.0257952200312099,0.102234126757896,0,5.51483442774418,1,3.27252978638176,0,-3.27252978638176,0
43,46,0.0017731311114337,0.0118761740388876,0,736.117181995194,1,107.343649291835,0,-107.343649291835,0
44,46,0.0030867608999521,0.0487968549128804,0,1551.37299376446,1,32.7901476973817,0,-32.7901476973817,0
39,47,0.176709328670466,0.360473917267628,0,88.6588622314496,1,1.10672079166871,0,-1.10672079166871,0
43,47,0.0023649957662661,0.0141011725098085,0,1306.44219770711,1,140.81569904012,0,-140.81569904012,0
44,47,0.0608675932257831,0.0579340348818164,0,2713.26195883939,1,39.8883089667423,0,-39.8883089667423,0
1,49,8.49663817158983e-05,0.0004203892777341,0,3872.28228807815,1,-1035.8439333342,0,1035.8439333342,0
2,50,0.0008980438352662,0.0130752082653226,0,529.317919140788,1,226.659529476761,0,-226.659529476761,0
42,50,0.001874530865291,0.0075223908680891,0,1203.5263902456,1,208.032835685873,0,-208.032835685873,0
46,50,0.0008607072036354,0.0073064113221561,0,1742.15816727244,1,168.391844392231,0,-168.391844392231,0
49,50,0.0003252265970627,0.0017575036977849,0,1143.20236147681,1,-603.084209554865,0,603.084209554865,0
23,51,0.0016219281928324,0.0197501602573674,0,489.356908082356,1,71.9895184594944,0,-71.9895184594944,0
42,51,0.0035842213358451,0.0388037497780448,0,1533.1301393539,1,-45.5649784065509,0,45.5649784065509,0
44,51,0.0710030697301118,0.336023489156525,0,4.29887816243442,1,-1.49572926354141,0,1.49572926354141,0
46,51,0.0037371228192859,0.0562575028150032,0,1055.08772487468,1,-37.3755701998384,0,37.3755701998384,0
24,52,0.003138408687701,0.0191770075495033,0,1044.63269570437,1,-35.0938200960759,0,35.0938200960759,0
45,52,0.0012315388016165,0.0020894612878756,0,2343.95452502294,1,-462.207312374971,0,462.207312374971,0
48,52,0.0002774661056888,0.0019392847381354,0,500.501076718848,1,497.301132471047,0,-497.301132471047,0
2,53,0.0040898698152054,0.0214990926897806,0,600.99633636152,1,144.824279040646,0,-144.824279040646,0
42,53,0.0017814723787159,0.0059557598078251,0,535.009103915265,1,287.935444738685,0,-287.935444738685,0
49,53,0.0006521209727662,0.0021026741463481,0,1579.87859734489,1,-432.759723779331,0,432.759723779331,0
6,54,0.0121274291810868,0.194043099112432,0,245.903967152186,1,9.15630909424068,0,-9.15630909424068,0
45,55,0.378096049901883,0.226686813535188,0,88.6588622314496,1,20.2059121050585,0,-20.2059121050585,0
54,55,0.0015923531643443,0.0963234156702735,0,154.343353478911,1,-19.6685373180084,0,19.6685373180084,0
3,56,0.0101240105634495,0.0277187538860316,0,317.35274434282,1,48.731461008607,0,-48.731461008607,0
54,56,0.0011642173897813,0.0553565467900235,0,414.2684145452,1,-54.3262008651404,0,54.3262008651404,0
55,56,0.047278165985069,0.172698843692139,0,238.635971296212,1,-6.44341421526959,0,6.44341421526959,0
5,57,0.121619161676656,0.594077313534227,0,8.94200518935124,1,0.155484884441354,0,-0.155484884441354,0
54,57,0.0240475425128723,0.191328414352103,0,34.486005983788,1,-7.136273886761,0,7.136273886761,0
55,57,0.033926964987326,0.0758035701117267,0,64.4684759930832,1,6.98078900231967,0,-6.98078900231967,0
