bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
5,0.0,0,1,0,463.589997682551,0
11,0.0,0,1,0,51.2760024871509,0
14,0.0,0,1,0,207.222043116702,0
16,1426.37656072152,0,1,1,1480.62658915669,0
18,305.656336331504,0,1,1,305.656336331975,0
19,158.192556228147,0,1,1,217.727198566657,0
23,104.588236028377,0,1,1,104.588236030327,0
28,101.586176847687,0,1,1,237.855356155346,0
33,260.864587646029,0,1,1,260.864587646296,0
37,12.3539189141513,0,1,1,112.978826708195,0
38,0.0,0,1,0,194.509708684197,0
39,57.3695101172087,0,1,1,57.3695101164374,0
41,0.0,0,1,0,233.04273034969,0
45,3.3436218977906703e-09,0,1,1,7.74784775352264,0
50,295.651043878209,0,1,1,295.651109875482,0
57,31.6716667641855,0,1,1,31.6716667631004,0
