bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,32.9759633166439,0,1,1,32.9759633166439,0
5,702.419137426873,0,1,1,918.483694908276,0
8,84.6537138885838,0,1,1,84.6537138885838,0
10,0.0,0,1,0,342.066758979755,0
11,65.7496881198736,0,1,1,65.7496881198736,0
18,2.98820252545856,0,1,1,2.98820252545865,0
19,147.732581965339,0,1,1,147.732581965339,0
20,172.177100633569,0,1,1,172.17710063357,0
22,149.387707656747,0,1,1,149.387707656747,0
23,25.0443078934427,0,1,1,25.0443078934427,0
25,78.43824227967,0,1,1,78.4382422796701,0
30,1.1285673128295299e-12,0,1,1,103.437673660811,0
33,0.0,0,1,0,33.7009892448372,0
34,188.458052967192,0,1,1,188.458052967192,0
37,117.992659057879,0,1,1,117.992659057879,0
38,130.538202050791,0,1,1,130.538202050792,0
42,15.8518321558731,0,1,1,15.8518321558734,0
43,42.6423109325634,0,1,1,42.6423109325634,0
44,0.0,0,1,0,337.665201385182,0
46,0.0,0,1,0,192.344250223654,0
48,142.988830138222,0,1,1,142.988830138223,0
49,117.409941231907,0,1,1,167.421633758915,0
50,0.0,0,1,0,232.776030439067,0
51,174.100260749311,0,1,1,174.100260749311,0
53,165.10461261521,0,1,1,165.10461261521,0
54,46.7394207688921,0,1,1,46.7394207688921,0
55,150.917825108559,0,1,1,150.917825108559,0
