cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0044072867850679,55.9903179046345,642.160323358525
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0030327122502322,45.1823496816806,2331.44749463636
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0022822317917007,30.080685936805,393.637183258015
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0036191657611989,52.1563764517099,581.358233589628
2,0,0,3,0.0070923956678342,40.7446774845426,210.978075118365
2,0,0,3,0.0035742533764371,54.6650692896038,310.150038444131
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
